2.045822900000000004e+02 -2.402977753089273349e+01 5.522047275428891844e-01 1.708687530586132375e-01 5.471156076206831198e-01
2.046023000000000138e+02 -2.237377623603145693e+01 5.690629663669458660e-01 1.681688468795123625e-01 5.497905144837120783e-01
2.046223099999999988e+02 -2.066971261435000784e+01 5.864521014214865158e-01 1.654319561476241540e-01 5.525983342688827182e-01
2.046423200000000122e+02 -1.892821791478989013e+01 6.043040668075138067e-01 1.626676622042995679e-01 5.555409896296240602e-01
2.046623299999999972e+02 -1.716243310563453406e+01 6.225343865876558080e-01 1.598856217047394668e-01 5.586190110610054216e-01
2.046823400000000106e+02 -1.538793873773981247e+01 6.410428532535270563e-01 1.570952405611656943e-01 5.618313168103797883e-01
2.047023499999999956e+02 -1.362250401086136975e+01 6.597152546818965124e-01 1.543053902570231950e-01 5.651750273737137231e-01
2.047223600000000090e+02 -1.188563514168765778e+01 6.784261876649566592e-01 1.515241883733458583e-01 5.686453341517253568e-01
2.047423699999999940e+02 -1.019792631073316613e+01 6.970428689907682829e-01 1.487588541538558129e-01 5.722354404823036811e-01
2.047623800000000074e+02 -8.580245624830215689e+00 7.154297176162272009e-01 1.460156388038925945e-01 5.759365890758073592e-01
2.047823899999999924e+02 -7.052818328992913166e+00 7.334533602068549207e-01 1.432998212903792146e-01 5.797381829535298570e-01
2.048024000000000058e+02 -5.634292925315893541e+00 7.509876343660544240e-01 1.406157549704417364e-01 5.836279980774674581e-01
2.048224099999999908e+02 -4.340886278233184292e+00 7.679181489085029622e-01 1.379669485591267786e-01 5.875924763002965401e-01
2.048424200000000042e+02 -3.185697322774770690e+00 7.841460141629308378e-01 1.353561660213769557e-01 5.916170787168363310e-01
2.048624299999999891e+02 -2.178256163570606141e+00 7.995904667956651446e-01 1.327855328172141969e-01 5.956866735164948468e-01
2.048824400000000026e+02 -1.324341165384760766e+00 8.141902591495006059e-01 1.302566394451807885e-01 5.997859300528093351e-01
2.049024499999999875e+02 -6.260589908439714302e-01 8.279038328348006237e-01 1.277706366039438601e-01 6.038996922974579906e-01
2.049224600000000009e+02 -8.214962658505253756e-02 8.407084231689250231e-01 1.253283190642107969e-01 6.080133095593043269e-01
2.049424700000000144e+02 3.115437331646365160e-01 8.525983270609716058e-01 1.229301973563518974e-01 6.121129091601344996e-01
2.049624799999999993e+02 5.615090537971758611e-01 8.635826059582485392e-01 1.205765576751456347e-01 6.161856032803061378e-01
2.049824900000000127e+02 6.759700375118373739e-01 8.736824919813792611e-01 1.182675111236475007e-01 6.202196291632025016e-01
2.050024999999999977e+02 6.643150644409023808e-01 8.829287306839752603e-01 1.160030337283575463e-01 6.242044274226565825e-01
2.050225100000000111e+02 5.365885318962652084e-01 8.913590416691765661e-01 1.137829987056906411e-01 6.281306669241347729e-01
2.050425199999999961e+02 3.030660966241747745e-01 8.990158210436577368e-01 1.116072023595714585e-01 6.319902266154271420e-01
2.050625300000000095e+02 -2.607889619512399060e-02 9.059441565721836342e-01 1.094753848196232948e-01 6.357761450595555974e-01
2.050825399999999945e+02 -4.410210689198647005e-01 9.121901827458849255e-01 1.073872466387792157e-01 6.394825476982897161e-01
2.051025500000000079e+02 -9.324506885828461877e-01 9.177997707829917973e-01 1.053424620849854193e-01 6.431045604908931512e-01
2.051225599999999929e+02 -1.491676581428787340e+00 9.228175274506887904e-01 1.033406897981113542e-01 6.466382169023426885e-01
2.051425700000000063e+02 -2.110678240753653512e+00 9.272860648018814711e-01 1.013815813441001079e-01 6.500803635333739505e-01
2.051625799999999913e+02 -2.782120170242906809e+00 9.312454982144792170e-01 9.946478808441415465e-02 6.534285681613618557e-01
2.051825900000000047e+02 -3.499339697204869370e+00 9.347331303004787761e-01 9.758996668674747854e-02 6.566810326834594536e-01
2.052025999999999897e+02 -4.256317350878455308e+00 9.377832814442996767e-01 9.575678353020897204e-02 6.598365124443521523e-01
2.052226100000000031e+02 -5.047636796725070596e+00 9.404272325035053504e-01 9.396491820064239997e-02 6.628942426769179885e-01
2.052426199999999881e+02 -5.868439451751851443e+00 9.426932505539066254e-01 9.221406622708873402e-02 6.658538722486624373e-01
2.052626300000000015e+02 -6.714377364989601027e+00 9.446066738415882513e-01 9.050394117534443783e-02 6.687154045488272747e-01
2.052826400000000149e+02 -7.581566742076532250e+00 9.461900369447542314e-01 8.883427618769472456e-02 6.714791451277890566e-01
2.053026499999999999e+02 -8.466543592892589842e+00 9.474632213716343010e-01 8.720482503690785148e-02 6.741456555762878056e-01
2.053226600000000133e+02 -9.366222336630059431e+00 9.484436203740793658e-01 8.561536274671593949e-02 6.767157130763565842e-01
2.053426699999999983e+02 -1.027785775616971975e+01 9.491463096635408547e-01 8.406568581897325143e-02 6.791902750460070415e-01
2.053626800000000117e+02 -1.119901040361695443e+01 9.495842180397510157e-01 8.255561209875640627e-02 6.815704483186069140e-01
2.053826899999999966e+02 -1.212751537923703893e+01 9.497682937623557198e-01 8.108498030257940692e-02 6.838574623328754765e-01
2.054027000000000100e+02 -1.306145430368233562e+01 9.497076638948211968e-01 7.965364923075532455e-02 6.860526458530029625e-01
2.054227099999999950e+02 -1.399913025262160282e+01 9.494097849052762772e-01 7.826149668298124085e-02 6.881574067842758380e-01
2.054427200000000084e+02 -1.493904540541922188e+01 9.488805835892026863e-01 7.690841809565635012e-02 6.901732146952973546e-01
2.054627299999999934e+02 -1.587988116190639865e+01 9.481245879421608125e-01 7.559432492060556841e-02 6.921015857006590499e-01
2.054827400000000068e+02 -1.682048049490673236e+01 9.471450480052658882e-01 7.431914276705964273e-02 6.939440693975945651e-01
2.055027499999999918e+02 -1.775983232477428686e+01 9.459440469710665989e-01 7.308280933226542209e-02 6.957022375856009022e-01
2.055227600000000052e+02 -1.869705772238035024e+01 9.445226030039276521e-01 7.188527215026177530e-02 6.973776745300196422e-01
2.055427699999999902e+02 -1.963139776618584875e+01 9.428807623219253031e-01 7.072648619340951570e-02 6.989719685586526232e-01
2.055627800000000036e+02 -2.056220289639643894e+01 9.410176841257026359e-01 6.960641136646400495e-02 7.004867048056785395e-01
2.055827899999999886e+02 -2.148892362384390964e+01 9.389317179592837626e-01 6.852500993847458755e-02 7.019234589391757373e-01
2.056028000000000020e+02 -2.241110246340533152e+01 9.366204740599023415e-01 6.748224396279753345e-02 7.032837917284470164e-01
2.056228100000000154e+02 -2.332836697127858017e+01 9.340808872083554704e-01 6.647807274007787315e-02 7.045692443248599002e-01
2.056428200000000004e+02 -2.424042377291488037e+01 9.313092745350436408e-01 6.551245038241523821e-02 7.057813341459194811e-01
2.056628300000000138e+02 -2.514705347398041368e+01 9.283013876761858629e-01 6.458532353905679924e-02 7.069215512666133794e-01
2.056828399999999988e+02 -2.604810635096583127e+01 9.250524596142116751e-01 6.369662934433525936e-02 7.079913552352049555e-01
2.057028500000000122e+02 -2.694349872140195501e+01 9.215572464798877927e-01 6.284629364696604770e-02 7.089921722427606765e-01
2.057228599999999972e+02 -2.783320989629493170e+01 9.178100645451937600e-01 6.203422957624900314e-02 7.099253925867187176e-01
2.057428700000000106e+02 -2.871727961996799294e+01 9.138048225971541205e-01 6.126033649488396571e-02 7.107923683791871339e-01
2.057628799999999956e+02 -2.959580590493619567e+01 9.095350498571536102e-01 6.052449938042809424e-02 7.115944114600938342e-01
2.057828900000000090e+02 -3.046894317224616699e+01 9.049939195983648377e-01 5.982658866782392115e-02 7.123327914842200181e-01
2.058028999999999940e+02 -3.133690061063627397e+01 9.001742686186534614e-01 5.916646057458486985e-02 7.130087341592253880e-01
2.058229100000000074e+02 -3.219994067121466941e+01 8.950686127475161458e-01 5.854395791832855966e-02 7.136234196193690371e-01
2.058429199999999923e+02 -3.305837761766160554e+01 8.896691586057703383e-01 5.795891142422421316e-02 7.141779809264717782e-01
2.058629300000000057e+02 -3.391257605533753150e+01 8.839678118951024288e-01 5.741114150789329573e-02 7.146735026960634451e-01
2.058829399999999907e+02 -3.476294936549700765e+01 8.779561825737204339e-01 5.690046050819336926e-02 7.151110198524071038e-01
2.059029500000000041e+02 -3.560995797302408761e+01 8.716255873733328441e-01 5.642667533440849648e-02 7.154915165214758010e-01
2.059229599999999891e+02 -3.645410737700434822e+01 8.649670502344898315e-01 5.598959048430852264e-02 7.158159250758460157e-01
2.059429700000000025e+02 -3.729594587294210584e+01 8.579713013813687894e-01 5.558901138341534182e-02 7.160851253501427927e-01
2.059629799999999875e+02 -3.813606189283311920e+01 8.506287759273322147e-01 5.522474799197165524e-02 7.162999440500570358e-01
2.059829900000000009e+02 -3.897508088460610765e+01 8.429296130991074110e-01 5.489661862436684414e-02 7.164611543823150575e-01
2.060030000000000143e+02 -3.981366164512122907e+01 8.348636573954049123e-01 5.460445392615079913e-02 7.165694759372912559e-01
2.060230099999999993e+02 -4.065249201116554900e+01 8.264204632560566699e-01 5.434810095582340295e-02 7.166255748604249964e-01
2.060430200000000127e+02 -4.149228380053121157e+01 8.175893051158280578e-01 5.412742732203866536e-02 7.166300643532189651e-01
2.060630299999999977e+02 -4.233376688073858674e+01 8.083591950550016447e-01 5.394232533112425232e-02 7.165835055494553796e-01
2.060830400000000111e+02 -4.317768222680944490e+01 7.987189106390305549e-01 5.379271610431560907e-02 7.164864088173293899e-01
2.061030499999999961e+02 -4.402477381241649823e+01 7.886570359646435380e-01 5.367855362821410958e-02 7.163392355433858549e-01
2.061230600000000095e+02 -4.487577916223770558e+01 7.781620193953812104e-01 5.359982870491354634e-02 7.161424004592915615e-01
2.061430699999999945e+02 -4.573141837887477124e+01 7.672222519728170154e-01 5.355657276928574295e-02 7.158962745773091996e-01
2.061630800000000079e+02 -4.659238144788529468e+01 7.558261710148234114e-01 5.354886153916903202e-02 7.156011888044335745e-01
2.061830899999999929e+02 -4.745931362205376303e+01 7.439623939412911557e-01 5.357681845880533922e-02 7.152574383079984832e-01
2.062031000000000063e+02 -4.833279869513172144e+01 7.316198878630838509e-01 5.364061788582821094e-02 7.148652877063896849e-01
2.062231099999999913e+02 -4.921334000033625955e+01 7.187881808854456045e-01 5.374048795645100518e-02 7.144249771565038820e-01
2.062431200000000047e+02 -5.010133901586495142e+01 7.054576213375776117e-01 5.387671304127832073e-02 7.139367294036282896e-01
2.062631299999999896e+02 -5.099707153471700849e+01 6.916196911536579561e-01 5.404963567454375284e-02 7.134007578484002909e-01
2.062831400000000031e+02 -5.190066146654928048e+01 6.772673792671685122e-01 5.425965780206961492e-02 7.128172756680234423e-01
2.063031499999999880e+02 -5.281205249186680106e+01 6.623956199871547934e-01 5.450724114786839603e-02 7.121865060038047313e-01
2.063231600000000014e+02 -5.373097799003237185e+01 6.470017997089438921e-01 5.479290644705105823e-02 7.115086931929861525e-01
2.063431700000000149e+02 -5.465692991596455386e+01 6.310863327654550048e-01 5.511723123579529565e-02 7.107841149790465884e-01
2.063631799999999998e+02 -5.558912760603040226e+01 6.146533035231548370e-01 5.548084583172311485e-02 7.100130955805709077e-01
2.063831900000000132e+02 -5.652648784438461860e+01 5.977111667731781486e-01 5.588442708650256247e-02 7.091960194349657964e-01
2.064031999999999982e+02 -5.746759790067618212e+01 5.802734919262577673e-01 5.632868945599000393e-02 7.083333453611088126e-01
2.064232100000000116e+02 -5.841069362994397807e+01 5.623597284845240907e-01 5.681437292374739989e-02 7.074256208071951768e-01
2.064432199999999966e+02 -5.935364506217131009e+01 5.439959609423113962e-01 5.734222734562644669e-02 7.064734957710827601e-01
2.064632300000000100e+02 -6.029395214408707915e+01 5.252156111631550717e-01 5.791299287211432861e-02 7.054777359060382391e-01
2.064832399999999950e+02 -6.122875335757342441e+01 5.060600362884332126e-01 5.852737626593888104e-02 7.044392342627007197e-01
2.065032500000000084e+02 -6.215484975002844692e+01 4.865789616724494060e-01 5.918602317584114453e-02 7.033590210765846562e-01
2.065232599999999934e+02 -6.306874639980956943e+01 4.668306829471387531e-01 5.988948675546377359e-02 7.022382709988701510e-01
2.065432700000000068e+02 -6.396671245569124409e+01 4.468819710861826611e-01 6.063819341827393627e-02 7.010783071946811162e-01
2.065632799999999918e+02 -6.484485962743042364e+01 4.268076212390007340e-01 6.143240696710917242e-02 6.998806018044497756e-01
2.065832900000000052e+02 -6.569923742380603926e+01 4.066896016340403319e-01 6.227219278362635529e-02 6.986467723832490151e-01
2.066032999999999902e+02 -6.652594166953326749e+01 3.866157835122639996e-01 6.315738414474644791e-02 6.973785740991800264e-01
2.066233100000000036e+02 -6.732123109323435983e+01 3.666782658211579227e-01 6.408755297737821210e-02 6.960778876775933766e-01
2.066433199999999886e+02 -6.808164532681121273e+01 3.469713464446745887e-01 6.506198739933771735e-02 6.947467033103928991e-01
2.066633300000000020e+02 -6.880411676286234979e+01 3.275892304773692087e-01 6.607967817371858399e-02 6.933871009897928372e-01
2.066833399999999870e+02 -6.948606860113866901e+01 3.086235997446212798e-01 6.713931571130821174e-02 6.920012279515167508e-01
2.067033500000000004e+02 -7.012549218845001064e+01 2.901611905928208057e-01 6.823929852334358059e-02 6.905912740993320753e-01
2.067233600000000138e+02 -7.072099837848894310e+01 2.722815343324953563e-01 6.937775313391617016e-02 6.891594464101097328e-01
2.067433699999999988e+02 -7.127183991072658387e+01 2.550550044372643654e-01 7.055256452334106310e-02 6.877079433704792466e-01
2.067633800000000122e+02 -7.177790440776458070e+01 2.385412876358025680e-01 7.176141532012181301e-02 6.862389304666384193e-01
2.067833899999999971e+02 -7.223968013817912492e+01 2.227883563547856383e-01 7.300183130717285973e-02 6.847545176417435542e-01
2.068034000000000106e+02 -7.265819883114774314e+01 2.078319737078415108e-01 7.427123043845861028e-02 6.832567394643701553e-01
2.068234099999999955e+02 -7.303496130084140248e+01 1.936957162717905523e-01 7.556697250457806991e-02 6.817475385382637532e-01
2.068434200000000089e+02 -7.337185232328624807e+01 1.803914604126726773e-01 7.688640681735518789e-02 6.802287524523465967e-01
2.068634299999999939e+02 -7.367105113070817879e+01 1.679202492356988985e-01 7.822691573861674519e-02 6.787021043454564140e-01
2.068834400000000073e+02 -7.393494318860254566e+01 1.562734412401328432e-01 7.958595246867955497e-02 6.771691969621460583e-01
2.069034499999999923e+02 -7.416603780575653104e+01 1.454340380757049300e-01 8.096107214279453512e-02 6.756315099183252126e-01
2.069234600000000057e+02 -7.436689481921958134e+01 1.353780952947259142e-01 8.234995588009003109e-02 6.740903997846023898e-01
2.069434699999999907e+02 -7.454006228965778291e+01 1.260761336158551238e-01 8.375042793274797837e-02 6.725471025314762041e-01
2.069634800000000041e+02 -7.468802598099425438e+01 1.174944857149585603e-01 8.516046646359082262e-02 6.710027378585160518e-01
2.069834899999999891e+02 -7.481317046554383410e+01 1.095965320872618887e-01 8.657820873070315448e-02 6.694583149418655843e-01
2.070035000000000025e+02 -7.491775102228221783e+01 1.023437969334664854e-01 8.800195158931850559e-02 6.679147391709446824e-01
2.070235099999999875e+02 -7.500387507096360196e+01 9.569688996149686155e-02 8.943014825458707462e-02 6.663728194975830910e-01
2.070435200000000009e+02 -7.507349167278947277e+01 8.961629182491126500e-02 9.086140222984712134e-02 6.648332760805326647e-01
2.070635300000000143e+02 -7.512838758172640041e+01 8.406298955641296200e-02 9.229445921800050190e-02 6.632967479696989521e-01
2.070835399999999993e+02 -7.517018840059031959e+01 7.899897407682679451e-02 9.372819772053866960e-02 6.617638006325279321e-01
2.071035500000000127e+02 -7.520036353895176262e+01 7.438761514402469910e-02 9.516161890606873730e-02 6.602349331774183261e-01
2.071235599999999977e+02 -7.522023385046477983e+01 7.019393049369565540e-02 9.659383621005358800e-02 6.587105851740753248e-01
2.071435700000000111e+02 -7.523098101920460579e+01 6.638476593804806813e-02 9.802406501750370038e-02 6.571911430079184768e-01
