2.045822900000000004e+02 -2.599571457503653704e+01 5.708185858112291289e-01 1.560732197865956072e-01 5.428374716395972799e-01
2.046023000000000138e+02 -2.570275616489723092e+01 5.638920324681225837e-01 1.679314796552834610e-01 5.634484594004678382e-01
2.046223099999999988e+02 -1.934914883780236039e+01 5.788376821824798846e-01 1.548948280946053635e-01 5.522701279722085355e-01
2.046423200000000122e+02 -1.770672216919823327e+01 6.023575558249778528e-01 1.699933808781098343e-01 5.484555042565709693e-01
2.046623299999999972e+02 -1.650788209520882432e+01 6.265752852882912061e-01 1.660880116435588527e-01 5.625266848285840338e-01
2.046823400000000106e+02 -1.630318730025994611e+01 6.406743050203345113e-01 1.521551658127019424e-01 5.735195975573947891e-01
2.047023499999999956e+02 -1.249192768233608675e+01 6.386010223121997287e-01 1.594733156264300511e-01 5.639149804682701550e-01
2.047223600000000090e+02 -1.178090037233867449e+01 6.751452151840333649e-01 1.589313205501445281e-01 5.705337114126431963e-01
2.047423699999999940e+02 -9.326797537271925620e+00 6.950643630810974249e-01 1.354357536173511345e-01 5.892653813477322089e-01
2.047623800000000074e+02 -7.426682442741405765e+00 7.162827527115607218e-01 1.244404707252789455e-01 5.785453922689265394e-01
2.047823899999999924e+02 -7.229870292981624758e+00 7.287249250519383104e-01 1.352831335650373223e-01 5.835936604923586124e-01
2.048024000000000058e+02 -5.846065076129105087e+00 7.446954773208799283e-01 1.382206257282216910e-01 5.610026809182468988e-01
2.048224099999999908e+02 -4.404393605474945517e+00 7.695430389350327305e-01 1.404993271599435656e-01 5.880042957574057594e-01
2.048424200000000042e+02 -2.106429410659039991e+00 7.933150293146306042e-01 1.396608539954966588e-01 5.935974982236541519e-01
2.048624299999999891e+02 -2.297148273861837176e+00 8.006067082831448412e-01 1.393554395673829716e-01 5.916988259426378960e-01
2.048824400000000026e+02 1.516488444157775284e-01 8.153656222483378624e-01 1.239221650426118870e-01 5.931021278610418834e-01
2.049024499999999875e+02 -1.623941554289922928e+00 8.294344395772569323e-01 1.285837976736498300e-01 6.020042817379579470e-01
2.049224600000000009e+02 -3.150165735098074404e-01 8.337032410019028505e-01 1.319357655479717062e-01 6.175388519749446248e-01
2.049424700000000144e+02 7.361403476062361451e-02 8.544558774207990925e-01 1.367960388055830812e-01 6.158325593024807088e-01
2.049624799999999993e+02 9.314509466534820481e-01 8.549716337029352742e-01 1.159076328832782804e-01 6.169545182802764760e-01
2.049824900000000127e+02 8.395271514074575947e-01 8.724623197201182290e-01 1.095013144624747276e-01 6.282275240390937654e-01
2.050024999999999977e+02 -2.045812102650679698e+00 8.730028770250762848e-01 1.123326527366756145e-01 6.369611907516389282e-01
2.050225100000000111e+02 2.236529605048431235e-01 8.943092786494829527e-01 1.427216438466977766e-01 6.225604027203445190e-01
2.050425199999999961e+02 -2.428672027739333106e-01 8.950335638004682792e-01 1.128364829114378298e-01 6.480799635636955713e-01
2.050625300000000095e+02 4.290187358121074768e-01 9.071990997778486276e-01 1.190402020418456636e-01 6.416985106006997119e-01
2.050825399999999945e+02 -7.181157926990124896e-01 9.056463302817931993e-01 1.007048958752259915e-01 6.482167052821653508e-01
2.051025500000000079e+02 -3.604858166796834684e+00 8.970651684234192125e-01 1.127559069827036298e-01 6.424350102771312354e-01
2.051225599999999929e+02 -9.916759029900420463e-01 9.319070140762972798e-01 1.134577473531327430e-01 6.540430010706437258e-01
2.051425700000000063e+02 -3.646453281205541685e+00 9.308578154436736307e-01 8.996274805991069656e-02 6.441703021625406755e-01
2.051625799999999913e+02 -2.735368475768608754e+00 9.276782196920874135e-01 1.074086096534594276e-01 6.784662790490281203e-01
2.051825900000000047e+02 -1.329820083191052049e+00 9.552566712085726053e-01 9.566446800002395556e-02 6.511256249595156476e-01
2.052025999999999897e+02 -2.806083027928415241e+00 9.686131101960991918e-01 1.117001250132926005e-01 6.746143415302991997e-01
2.052226100000000031e+02 -4.989400201105564925e+00 9.480992816328868145e-01 9.978786908603204386e-02 6.566319244778602293e-01
2.052426199999999881e+02 -5.730147890715219461e+00 9.336384610287185026e-01 9.089572804493488423e-02 6.694271542526957219e-01
2.052626300000000015e+02 -4.756429644122513345e+00 9.423556393138610154e-01 9.346768393736470948e-02 6.682665875545100720e-01
2.052826400000000149e+02 -8.044601027335863463e+00 9.535913483781036648e-01 9.534075880757722499e-02 6.626594596337689325e-01
2.053026499999999999e+02 -9.837348699499280258e+00 9.554034738578990327e-01 8.457756848860514820e-02 6.681146243458012668e-01
2.053226600000000133e+02 -9.695236908298895173e+00 9.306900391982877441e-01 8.354180449651091300e-02 6.839344670579170504e-01
2.053426699999999983e+02 -7.872291360151331574e+00 9.346853957077311259e-01 7.582231945569439802e-02 6.834686532589866470e-01
2.053626800000000117e+02 -9.848430064227542857e+00 9.525930025200524121e-01 7.872550732989558320e-02 6.762400706021164387e-01
2.053826899999999966e+02 -1.264596736345615291e+01 9.305853130480269408e-01 7.824768967105122375e-02 6.951325880707370786e-01
2.054027000000000100e+02 -1.479019982841897196e+01 9.533454987598907193e-01 7.352447916961894758e-02 6.980851676628367919e-01
2.054227099999999950e+02 -1.359816435015790148e+01 9.694304561354968319e-01 8.719007356815493270e-02 6.857631240667854122e-01
2.054427200000000084e+02 -1.410671001042731021e+01 9.637622881518677076e-01 7.755016687269132569e-02 7.030411117485342309e-01
2.054627299999999934e+02 -1.689587923644814538e+01 9.384679348126482301e-01 7.122487216439379876e-02 6.908294767123539515e-01
2.054827400000000068e+02 -1.562884018266464636e+01 9.684571637700002400e-01 8.743304179802580123e-02 6.756279350093070679e-01
2.055027499999999918e+02 -1.697628825479131720e+01 9.653102954450193396e-01 8.105878966825751097e-02 7.032025333154251490e-01
2.055227600000000052e+02 -1.555383789282505980e+01 9.419131480452930250e-01 7.894983592219105561e-02 6.974761812647017889e-01
2.055427699999999902e+02 -2.060590172217803939e+01 9.415956839884997986e-01 6.883863655523300706e-02 6.966766549968030908e-01
2.055627800000000036e+02 -2.124574132400226034e+01 9.458291174625690356e-01 5.588520030570767738e-02 7.007622001802588096e-01
2.055827899999999886e+02 -2.112988666903520141e+01 9.413330013899628979e-01 7.816593828026810464e-02 6.790608994142786070e-01
2.056028000000000020e+02 -2.293790060854907153e+01 9.410805758208372618e-01 6.494325168209971744e-02 7.173621955452790244e-01
2.056228100000000154e+02 -2.350772000733022438e+01 9.239902889043575263e-01 6.931689324661462204e-02 7.159482994724855054e-01
2.056428200000000004e+02 -2.416930460810735326e+01 9.376004631211191098e-01 7.352423247762508718e-02 7.074178349351283313e-01
2.056628300000000138e+02 -2.572988201294095134e+01 9.260164134484475396e-01 6.520337865578168524e-02 7.119123679723574627e-01
2.056828399999999988e+02 -2.547861713126992100e+01 9.193546778648959972e-01 7.303077918058453744e-02 7.150487958828123380e-01
2.057028500000000122e+02 -2.722012856089178001e+01 9.282850412928087547e-01 5.503403700794265441e-02 6.952876011626653030e-01
2.057228599999999972e+02 -2.767261219021278862e+01 9.238555272452259048e-01 5.458219201837552492e-02 7.008616382852459470e-01
2.057428700000000106e+02 -2.775699914372262356e+01 9.152745450371475577e-01 7.103572222813200887e-02 7.032259250372027148e-01
2.057628799999999956e+02 -2.949449505855286091e+01 9.129620609703691381e-01 6.478204872819710858e-02 7.052944618030884127e-01
2.057828900000000090e+02 -2.996159488114232872e+01 9.001892115716078058e-01 6.838805758055714612e-02 6.985901721726205382e-01
2.058028999999999940e+02 -3.082651933439506564e+01 9.158975444000717614e-01 6.720480611629561785e-02 7.090077806758890988e-01
2.058229100000000074e+02 -3.183407924078903051e+01 8.919422058283678068e-01 4.387835479170684727e-02 7.119080070912737757e-01
2.058429199999999923e+02 -3.194605699072736371e+01 9.042496149812980777e-01 7.036666058507121124e-02 6.969964705985415288e-01
2.058629300000000057e+02 -3.463906593774997589e+01 8.800510225708303436e-01 5.680837162388015921e-02 6.980582395202804546e-01
2.058829399999999907e+02 -3.430873622366734566e+01 8.691413028467827040e-01 6.345773920839510585e-02 7.286941947701355282e-01
2.059029500000000041e+02 -3.630860252996148319e+01 8.564760543934016868e-01 7.683729215897897036e-02 7.290844196394214993e-01
2.059229599999999891e+02 -3.499851930845424874e+01 8.752040180036829708e-01 5.321460850080481780e-02 7.297498317084601949e-01
2.059429700000000025e+02 -3.743088403220259153e+01 8.457526543754746440e-01 7.047834590053468629e-02 7.155482129751215004e-01
2.059629799999999875e+02 -3.640213238397655005e+01 8.533371042679998020e-01 5.114982461437380529e-02 7.220306844381363387e-01
2.059829900000000009e+02 -3.834434219964919777e+01 8.408934509969994142e-01 5.506561091413087611e-02 7.139701108067557644e-01
2.060030000000000143e+02 -3.999439796471318687e+01 8.419948440083567798e-01 4.845039601676141838e-02 7.263928898306687421e-01
2.060230099999999993e+02 -3.927008572714364476e+01 8.366675260536796666e-01 4.649388876210279464e-02 7.328055909876095564e-01
2.060430200000000127e+02 -4.185701204098572958e+01 8.331668439200203835e-01 6.154515855321178452e-02 7.225366120121489155e-01
2.060630299999999977e+02 -4.241492238256006431e+01 8.273748904246093216e-01 4.569386635812142106e-02 7.285979119419141448e-01
2.060830400000000111e+02 -4.369788387850916678e+01 7.983245820411228877e-01 7.584588353972698815e-02 7.072556466388690843e-01
2.061030499999999961e+02 -4.503474861038598220e+01 7.798504857745824914e-01 6.207442261709965325e-02 7.064188620769188409e-01
2.061230600000000095e+02 -4.356398242208209837e+01 7.745938591409933238e-01 4.869454877884919763e-02 7.143469621120606128e-01
2.061430699999999945e+02 -4.637324208871850573e+01 7.866167474915113367e-01 5.062645862127489182e-02 7.329929018158511944e-01
2.061630800000000079e+02 -4.690724194353704490e+01 7.700502364804850952e-01 6.643196399358176907e-02 7.111277191080498383e-01
2.061830899999999929e+02 -4.700005408519749039e+01 7.438319140380942329e-01 5.520476390232334496e-02 7.216532424785933042e-01
2.062031000000000063e+02 -4.706294472367353166e+01 7.305356836055271197e-01 6.319286165574522496e-02 7.176557895617647898e-01
2.062231099999999913e+02 -4.780425374519648329e+01 7.291227680054133131e-01 5.329990199622441915e-02 7.093207691645364577e-01
2.062431200000000047e+02 -4.843982119523901986e+01 7.003269194273693543e-01 4.789672287816348906e-02 6.905436104598937641e-01
2.062631299999999896e+02 -5.141644426627113518e+01 6.700510319814934057e-01 4.511998817018329777e-02 7.192093648338255818e-01
2.062831400000000031e+02 -5.090318470027821007e+01 6.843323584511878943e-01 5.210434876334750498e-02 7.063395631712074962e-01
2.063031499999999880e+02 -5.054582506114558527e+01 6.690043587680070125e-01 3.895078044566609859e-02 7.139053460120894368e-01
2.063231600000000014e+02 -5.419295725208959169e+01 6.565122940917859085e-01 5.677566541471484179e-02 7.126240408384836300e-01
2.063431700000000149e+02 -5.371258009363454278e+01 6.214489633705362337e-01 4.421370565490621157e-02 7.085706351170087958e-01
2.063631799999999998e+02 -5.627143976396857283e+01 6.204432442196354813e-01 6.188563053916037310e-02 7.193400159306198027e-01
2.063831900000000132e+02 -5.821682169173344334e+01 6.041545016236156140e-01 3.317951065675609629e-02 7.079228951557718919e-01
2.064031999999999982e+02 -5.779780582685657464e+01 5.895732408392977408e-01 6.275021320531927460e-02 7.027266704470532810e-01
2.064232100000000116e+02 -5.990476888666366762e+01 5.730356089162833566e-01 3.639710597191198049e-02 7.272218298748394094e-01
2.064432199999999966e+02 -5.983999157579824413e+01 5.400662055417412288e-01 5.307933536377340555e-02 7.168463322100511181e-01
2.064632300000000100e+02 -5.964346598742342564e+01 5.202775094653341315e-01 4.864866249536808906e-02 7.128129134441777426e-01
2.064832399999999950e+02 -6.108500692821321110e+01 5.000969578044187624e-01 6.805984798897969645e-02 6.964808077651761797e-01
2.065032500000000084e+02 -6.333675645865402259e+01 4.815540477238473560e-01 6.765506765655315835e-02 7.023566187537824135e-01
2.065232599999999934e+02 -6.336064870277959926e+01 4.556582856532424008e-01 7.083037964163441114e-02 6.998317613189017905e-01
2.065432700000000068e+02 -6.384037561293466467e+01 4.571703123967991167e-01 4.629458116231460751e-02 7.169293984166044131e-01
2.065632799999999918e+02 -6.437498148217724747e+01 4.437065584646082139e-01 5.460575479436293594e-02 6.942653555679265676e-01
2.065832900000000052e+02 -6.472043774438989772e+01 4.110868150295734491e-01 6.703609858431322510e-02 6.927510964116536663e-01
2.066032999999999902e+02 -6.717687814367717181e+01 3.815451302387033450e-01 6.360197925405190744e-02 6.965936862885435676e-01
2.066233100000000036e+02 -6.727518106111763529e+01 3.767028962099533973e-01 6.619640219909291023e-02 6.960583409664630183e-01
2.066433199999999886e+02 -6.804226600310923345e+01 3.453540551847527618e-01 7.044322987741016839e-02 6.999382886972991269e-01
2.066633300000000020e+02 -7.028056792654270168e+01 3.292245371646583263e-01 8.149818172940327676e-02 6.790665470553860494e-01
2.066833399999999870e+02 -7.028307357365372354e+01 3.064493153929950253e-01 5.421102642327619431e-02 6.776452007577845604e-01
2.067033500000000004e+02 -6.955651424817391160e+01 2.830472178953142848e-01 6.294826984247850477e-02 6.939127950974802728e-01
2.067233600000000138e+02 -7.011082117541604930e+01 2.618226743832969827e-01 7.620969176436151460e-02 6.935094060760906842e-01
2.067433699999999988e+02 -7.046318661381832271e+01 2.494608640087512819e-01 6.364176707216825934e-02 6.944697903703503927e-01
2.067633800000000122e+02 -7.307876988156745313e+01 2.416333628745781781e-01 6.913624368293690148e-02 6.718072639602504781e-01
2.067833899999999971e+02 -7.258226830179414435e+01 2.251427214006280209e-01 8.079760853334252979e-02 6.765620552241785601e-01
2.068034000000000106e+02 -7.341263758781437332e+01 2.093024321453670067e-01 7.421427106909832261e-02 6.748308543296797080e-01
2.068234099999999955e+02 -7.274030115349209780e+01 2.037664805680410307e-01 7.889343478442163715e-02 6.854549503447917580e-01
2.068434200000000089e+02 -7.173059029730917757e+01 1.684016021627202653e-01 8.689430347917290187e-02 6.903849150011809321e-01
2.068634299999999939e+02 -7.201789514484642041e+01 1.889697045366435790e-01 8.144852913522167281e-02 6.745512985625963243e-01
2.068834400000000073e+02 -7.356271472307409454e+01 1.466492736861050861e-01 7.553001782683915755e-02 6.655070880659508248e-01
2.069034499999999923e+02 -7.491961337727030923e+01 1.445291814186307755e-01 8.501772776040034119e-02 6.690433024367716808e-01
2.069234600000000057e+02 -7.573455225010673075e+01 1.360006988798280747e-01 7.498532501364710279e-02 6.618534430288827153e-01
2.069434699999999907e+02 -7.567525106227358833e+01 1.118205192119723079e-01 8.049121520420782216e-02 6.543526260162861874e-01
2.069634800000000041e+02 -7.308353895884550866e+01 1.226504059294549337e-01 9.107865419488841985e-02 6.847517353584858801e-01
2.069834899999999891e+02 -7.509074475637628154e+01 1.191809890076105244e-01 8.001485995118352845e-02 6.699317989617485924e-01
2.070035000000000025e+02 -7.407926674831863068e+01 1.012221751850852364e-01 7.557269627526891353e-02 6.752898872073193060e-01
2.070235099999999875e+02 -7.515569444482055417e+01 9.036869710484771168e-02 8.899073099427384781e-02 6.595263749507995765e-01
2.070435200000000009e+02 -7.638406347237354055e+01 9.100729673686180909e-02 7.796662262855878767e-02 6.679559188093007194e-01
2.070635300000000143e+02 -7.275327953122902613e+01 8.018025813579740535e-02 9.925151810633801863e-02 6.758298602059115145e-01
2.070835399999999993e+02 -7.673597428719176605e+01 8.594491387173684716e-02 1.134889052332494486e-01 6.645692827292590810e-01
2.071035500000000127e+02 -7.487410923482845249e+01 5.910111068029025305e-02 8.452495562463674394e-02 6.490555113688405431e-01
2.071235599999999977e+02 -7.497850384999027540e+01 6.178361739555698201e-02 1.021324766086043334e-01 6.593837788918632814e-01
2.071435700000000111e+02 -7.400864832289332185e+01 8.477803371394859733e-02 7.967459606399750205e-02 6.657987209694729014e-01
