3.480542e+00 -1.634797e+00 2.793693e+00 5.300805e+00 5.411077e-01 7.329099e-01 5.878771e+00
2.838636e+00 -1.063502e+00 2.537492e+00 4.701716e+00 7.434683e-01 8.324165e-01 6.101585e+00
2.856834e+00 -1.442357e+00 3.141090e+00 5.299736e+00 -4.270883e-01 5.052524e-01 6.706265e+00
3.090941e+00 -9.658616e-01 2.892297e+00 4.503454e+00 2.188921e-01 9.080330e-01 5.455530e+00
3.433604e+00 -1.462485e+00 1.467789e+00 4.969318e+00 6.680619e-01 3.423757e-01 6.323170e+00
2.736029e+00 3.001706e-01 2.893925e+00 4.705024e+00 -8.841628e-02 3.734116e-01 5.984621e+00
2.942103e+00 -1.678588e+00 2.921141e+00 4.889422e+00 2.817486e-01 9.678987e-01 6.855592e+00
2.027280e+00 -1.000852e+00 1.779910e+00 5.554882e+00 1.052748e+00 2.459562e-01 7.084062e+00
1.596451e+00 -9.296762e-01 2.655906e+00 5.721708e+00 6.135995e-01 5.452177e-01 6.283643e+00
1.456602e+00 -8.593328e-01 2.998849e+00 4.899980e+00 7.011028e-01 -3.013763e-01 6.693010e+00
7.342291e-02 -5.485018e-01 2.163309e+00 5.570683e+00 -1.505975e-01 -9.171796e-01 6.116682e+00
5.484034e-01 -6.290817e-01 2.597696e+00 4.610139e+00 -4.582419e-01 8.151329e-01 5.960869e+00
1.193363e-01 -4.966885e-01 3.217115e+00 4.990396e+00 -3.056753e-01 3.676713e-01 6.177948e+00
2.662078e-01 -1.107243e+00 3.970645e-01 5.152964e+00 2.206304e-01 1.236910e+00 5.873914e+00
8.171664e-01 -1.656332e-01 1.385326e+00 6.199774e+00 7.044602e-01 4.726557e-01 7.056748e+00
-1.346981e-01 -1.153479e+00 1.616714e+00 4.521947e+00 1.263178e+00 9.876189e-01 6.261814e+00
6.605110e-03 3.798158e-01 1.498943e+00 4.334007e+00 -2.184384e-01 1.020924e+00 7.606551e+00
-7.109570e-01 -8.024478e-01 7.366917e-01 4.150887e+00 -1.074080e+00 9.794538e-01 6.493837e+00
-2.053207e-01 -1.433250e+00 5.800802e-02 4.739944e+00 -4.868033e-01 1.942629e+00 5.754649e+00
-8.242670e-01 -5.830025e-01 2.251844e-01 4.909242e+00 7.582509e-02 3.793797e-02 5.201141e+00
-1.799555e+00 -6.778866e-01 -2.296202e+00 3.993084e+00 -2.694342e-02 5.600312e-01 6.830869e+00
-1.001781e+00 -9.969613e-01 -2.733770e+00 4.658922e+00 -1.183710e-01 7.335469e-01 5.978763e+00
-2.248203e+00 4.704344e-01 -3.855458e+00 4.918652e+00 -4.768699e-01 1.601650e-01 6.342252e+00
-1.478365e+00 -5.803613e-01 -6.044346e+00 4.916210e+00 -3.707880e-01 5.484384e-01 5.898840e+00
-2.534297e+00 -8.706042e-01 -7.110633e+00 5.434639e+00 8.886911e-01 5.622076e-01 5.704960e+00
-2.108546e+00 1.215170e-01 -8.434018e+00 5.117068e+00 -8.108249e-01 9.137382e-01 5.770866e+00
-1.163188e+00 4.223028e-01 -1.042215e+01 5.065413e+00 1.837693e-01 -3.253807e-01 7.369647e+00
-2.459938e+00 1.686575e-02 -1.358531e+01 4.842856e+00 4.866805e-02 1.194479e+00 6.515680e+00
-1.803179e+00 -8.357834e-01 -1.601649e+01 5.051299e+00 -3.859185e-02 3.393143e-01 7.120027e+00
-1.661693e+00 -7.365236e-01 -1.857050e+01 4.345640e+00 -7.352892e-01 1.367305e+00 6.067272e+00
-2.656785e+00 -9.438208e-01 -2.026321e+01 4.206751e+00 3.194054e-01 9.269826e-01 5.936462e+00
-2.652231e+00 3.522970e-02 -2.509546e+01 4.941522e+00 6.161536e-01 7.377524e-01 6.813912e+00
-2.190770e+00 -1.637476e-01 -2.773897e+01 4.968641e+00 3.586820e-01 8.533807e-01 6.434187e+00
-2.938572e+00 1.362033e+00 -2.984561e+01 5.396888e+00 -7.049047e-01 3.031699e-01 6.246343e+00
-2.555238e+00 -1.701556e-01 -3.294221e+01 4.754626e+00 5.342876e-02 1.183794e+00 6.686794e+00
-2.813237e+00 6.903095e-01 -3.444089e+01 5.654562e+00 -5.354227e-01 1.165872e+00 7.274140e+00
-1.299108e+00 1.059771e+00 -3.736133e+01 5.262988e+00 -1.670292e-01 7.354709e-01 5.720052e+00
-1.241176e+00 1.401188e+00 -3.979021e+01 4.808719e+00 6.270126e-01 3.752459e-01 6.284601e+00
-1.462403e+00 1.960283e-01 -3.989032e+01 4.406478e+00 -1.025378e+00 -3.457842e-02 6.000624e+00
-2.356371e+00 1.729085e+00 -4.004010e+01 5.012509e+00 -2.559709e-01 -3.176805e-01 6.578104e+00
-9.216615e-01 5.374300e-02 -4.052694e+01 4.835594e+00 -1.158967e-01 9.126879e-01 6.903988e+00
-1.410074e+00 1.403463e+00 -4.178813e+01 5.105847e+00 6.177119e-01 5.482497e-01 6.057092e+00
4.964334e-01 1.100481e+00 -4.084989e+01 5.546962e+00 6.926873e-01 3.719300e-01 6.102304e+00
1.299443e-01 1.546032e+00 -4.094313e+01 4.921697e+00 4.278699e-01 1.063562e+00 6.208791e+00
-6.859529e-01 1.450799e+00 -4.075067e+01 6.082822e+00 5.252904e-02 6.604135e-01 5.994878e+00
1.351674e+00 1.434695e+00 -3.984827e+01 4.690406e+00 -1.768414e-01 3.323137e-01 6.441134e+00
1.726217e+00 2.259274e+00 -3.918549e+01 5.829762e+00 -5.487699e-01 3.461566e-01 6.656253e+00
1.878951e+00 1.496700e+00 -3.864943e+01 5.215914e+00 -3.987533e-01 8.335932e-02 6.442401e+00
1.846712e+00 2.313484e+00 -3.745594e+01 4.660762e+00 -3.470834e-01 -5.640333e-02 6.884676e+00
3.177133e+00 2.435159e+00 -3.622072e+01 5.385236e+00 5.259864e-01 9.511956e-01 6.277013e+00
2.509554e+00 2.783373e+00 -3.682556e+01 5.617177e+00 1.365837e-01 -8.504153e-02 5.755559e+00
3.878797e+00 2.017878e+00 -3.470830e+01 5.165661e+00 4.506687e-01 1.006009e+00 6.866139e+00
4.085081e+00 3.117613e+00 -3.303056e+01 5.149797e+00 1.092096e-01 1.378952e+00 7.271735e+00
5.239756e+00 3.175209e+00 -3.224696e+01 5.307675e+00 -2.203866e-01 -4.744843e-01 5.190140e+00
5.230279e+00 1.567688e+00 -3.167718e+01 4.539198e+00 -1.096143e-01 8.722148e-01 7.216092e+00
5.590420e+00 3.018775e+00 -3.038922e+01 5.789675e+00 6.177166e-02 1.126235e+00 6.317007e+00
6.219025e+00 3.004177e+00 -3.000118e+01 4.428375e+00 1.058231e+00 -1.233636e-02 5.798739e+00
7.346778e+00 2.003227e+00 -2.808244e+01 4.353835e+00 -2.100077e-01 7.459040e-01 6.037206e+00
7.287926e+00 1.576523e+00 -2.707878e+01 5.259551e+00 5.682839e-01 9.243527e-02 6.851313e+00
7.792804e+00 1.872263e+00 -2.619332e+01 5.817374e+00 4.491965e-01 8.790869e-02 6.274130e+00
9.344804e+00 2.496586e+00 -2.567039e+01 4.379904e+00 3.895505e-01 1.051333e+00 5.780012e+00
9.261634e+00 2.076658e+00 -2.408391e+01 5.029622e+00 4.666806e-01 7.247020e-02 6.028250e+00
9.255985e+00 2.317317e+00 -2.333969e+01 5.100616e+00 -1.588071e-01 4.478647e-01 6.092551e+00
1.023839e+01 2.198344e+00 -2.256587e+01 4.832102e+00 1.781901e-01 7.456460e-01 6.469978e+00
1.134553e+01 1.780988e+00 -2.187000e+01 4.907802e+00 6.039949e-01 9.645770e-01 7.076448e+00
1.101817e+01 1.735196e+00 -2.086494e+01 4.454220e+00 -1.880778e-01 4.997994e-01 6.585815e+00
1.196698e+01 2.526439e+00 -1.870284e+01 5.083211e+00 -2.674529e-01 7.427991e-01 7.173551e+00
1.154595e+01 1.332684e+00 -1.901675e+01 4.505394e+00 1.861392e-01 1.707653e+00 6.771415e+00
1.240210e+01 1.905620e+00 -1.769817e+01 5.239629e+00 -3.413247e-01 1.296758e+00 6.686719e+00
1.407532e+01 2.754925e+00 -1.606342e+01 4.812032e+00 -3.464855e-01 1.454288e+00 6.757883e+00
1.401123e+01 2.179811e+00 -1.612696e+01 4.982703e+00 5.407592e-01 -1.791060e-02 5.673830e+00
1.411276e+01 1.732351e+00 -1.595889e+01 4.726024e+00 4.537283e-01 1.432466e+00 5.551186e+00
1.498746e+01 2.362396e+00 -1.309816e+01 5.196740e+00 -3.374601e-01 3.355637e-01 6.544242e+00
1.566910e+01 2.363597e+00 -1.266253e+01 5.493653e+00 2.230241e-01 1.673509e-01 6.525639e+00
1.540810e+01 2.223378e+00 -1.253752e+01 5.689166e+00 1.661102e-02 1.496260e+00 6.285201e+00
1.658881e+01 2.139084e+00 -1.119138e+01 4.542847e+00 -1.021756e+00 1.034795e+00 6.097560e+00
1.612208e+01 1.274972e+00 -9.064713e+00 4.592578e+00 3.045445e-01 1.406459e+00 6.521253e+00
1.662165e+01 1.707668e+00 -1.003814e+01 4.961463e+00 3.035988e-01 -1.111105e-01 6.730337e+00
1.691892e+01 1.197557e+00 -8.933864e+00 4.130834e+00 8.907410e-02 8.535573e-01 5.733305e+00
1.777856e+01 1.425155e+00 -7.622784e+00 4.587968e+00 5.940428e-01 2.001645e-01 5.880882e+00
1.768424e+01 1.162524e+00 -7.970270e+00 4.051258e+00 -4.692351e-01 1.281762e+00 6.217583e+00
1.870873e+01 6.023255e-01 -6.629116e+00 4.382297e+00 1.930754e-01 8.526339e-01 6.892465e+00
1.948465e+01 5.998449e-01 -6.405221e+00 4.672669e+00 -1.373303e-01 1.276234e+00 5.283602e+00
1.843773e+01 1.389621e+00 -5.458028e+00 4.595508e+00 7.866462e-01 3.773862e-01 6.272800e+00
1.968293e+01 3.652299e-01 -5.286576e+00 4.850358e+00 -5.538610e-02 9.286361e-01 6.348756e+00
1.948756e+01 1.055838e+00 -4.483916e+00 5.077834e+00 -3.447627e-01 9.334665e-01 6.163548e+00
1.957645e+01 3.883831e-01 -4.361931e+00 4.383267e+00 -3.557154e-01 1.079500e+00 5.975647e+00
1.855886e+01 3.086716e-01 -2.856698e+00 5.562617e+00 -1.050200e-01 4.519762e-01 5.945679e+00
2.021838e+01 2.927328e-01 -2.425288e+00 4.627577e+00 1.644702e-01 2.769466e-01 6.060880e+00
1.977752e+01 8.096837e-01 -2.067294e+00 5.049105e+00 -2.542330e-01 6.582941e-01 6.959594e+00
1.998059e+01 3.570830e-01 -1.544153e+00 5.177442e+00 2.554889e-01 -8.720456e-02 6.463932e+00
2.077391e+01 -5.825566e-01 -1.578153e+00 5.163435e+00 6.929161e-01 4.973427e-01 6.041540e+00
1.994924e+01 1.848371e-01 -5.504722e-01 5.230847e+00 -3.967491e-02 1.158889e+00 7.492802e+00
2.057180e+01 -6.724489e-03 -7.376634e-01 4.960413e+00 3.504702e-01 9.815761e-01 6.533427e+00
2.010906e+01 1.025122e+00 -5.615165e-01 5.076939e+00 5.588926e-01 4.630674e-01 7.546588e+00
2.029423e+01 -1.796738e-01 -1.392807e-01 5.442798e+00 1.157877e+00 1.455843e+00 5.239705e+00
2.027390e+01 -5.810196e-01 9.807864e-01 5.065956e+00 3.288367e-01 -9.877108e-01 6.646849e+00
1.987735e+01 -3.312102e-01 9.783588e-01 4.662154e+00 7.191370e-01 1.036315e+00 6.253772e+00
1.974977e+01 5.732573e-01 8.903649e-01 5.130388e+00 -4.396820e-01 8.595817e-01 6.035441e+00
2.005490e+01 -1.523320e-01 6.258325e-01 5.039229e+00 1.373361e-02 1.695684e+00 6.421517e+00
1.937984e+01 -3.994421e-01 8.588763e-01 5.236697e+00 9.331530e-01 8.578375e-02 5.563157e+00
2.043378e+01 1.771322e-01 9.502035e-01 5.407080e+00 1.489158e-01 1.004582e-01 6.024849e+00
2.054997e+01 -2.067547e-01 2.414696e+00 4.496305e+00 4.159205e-02 9.660959e-01 6.962170e+00
2.018136e+01 -4.316056e-01 1.402605e+00 5.657345e+00 1.116905e-01 7.770779e-01 7.125163e+00
1.904896e+01 -1.406397e+00 1.769222e+00 5.332570e+00 -2.023340e-01 1.332887e-01 6.346337e+00
1.835523e+01 -1.107226e+00 1.039163e+00 5.753448e+00 4.391465e-01 8.790819e-01 6.875821e+00
1.856807e+01 -6.747783e-01 9.403291e-01 4.388935e+00 -2.064241e-01 5.636829e-01 5.866604e+00
1.856062e+01 -1.485854e+00 1.909833e+00 4.912654e+00 5.095100e-01 5.740573e-01 6.258165e+00
1.873781e+01 -9.300376e-01 2.073265e+00 4.047494e+00 -6.070006e-01 9.877092e-01 6.694233e+00
1.813597e+01 -1.169985e+00 2.148782e+00 4.808531e+00 -3.576877e-01 5.368339e-01 6.826641e+00
1.720372e+01 -1.192439e+00 1.156733e+00 4.924645e+00 6.949222e-01 1.151228e+00 7.086935e+00
1.730551e+01 -1.067129e+00 1.725322e+00 4.732390e+00 -1.074244e-01 1.164010e+00 6.474453e+00
1.748352e+01 -1.687019e+00 1.526051e+00 4.957365e+00 -1.258780e+00 1.221102e+00 6.596624e+00
1.786639e+01 -1.741339e+00 1.112927e+00 3.842671e+00 2.198572e-02 1.168556e+00 6.212324e+00
1.633885e+01 -1.658214e+00 1.905174e+00 4.649810e+00 1.090466e-01 1.469579e+00 6.181657e+00
1.698684e+01 -1.527220e+00 2.060176e+00 4.578799e+00 -2.928012e-01 1.007513e+00 6.918072e+00
1.570948e+01 -1.211851e+00 8.982519e-01 4.407931e+00 6.923559e-01 5.739687e-01 7.028874e+00
1.634070e+01 -1.047563e+00 1.366102e+00 4.837809e+00 4.131117e-01 6.346567e-01 5.812039e+00
1.550515e+01 -1.458020e+00 2.609870e+00 4.254316e+00 -2.777250e-01 2.980567e-01 6.142041e+00
1.548231e+01 -1.092609e+00 1.091125e+00 4.478043e+00 -2.674608e-02 1.297487e+00 6.298596e+00
1.472886e+01 -1.192688e+00 1.541725e+00 5.108223e+00 -1.059193e-01 7.551450e-01 6.567076e+00
1.447783e+01 -7.330354e-01 2.278766e+00 4.714284e+00 -1.981827e-01 1.178138e-01 5.348599e+00
1.411941e+01 -8.296224e-01 1.553413e+00 4.575281e+00 1.261060e-01 1.777785e-01 6.127948e+00
1.327201e+01 -1.152649e+00 1.045550e+00 4.642325e+00 3.261597e-01 7.071303e-01 6.518959e+00
1.316061e+01 -9.959683e-01 -1.040331e-01 4.847246e+00 1.909836e-01 7.378313e-01 5.657162e+00
1.248456e+01 -1.528580e+00 2.280471e-01 4.214685e+00 5.613963e-01 4.823687e-01 6.960228e+00
1.349990e+01 -2.298628e+00 1.257009e+00 5.155854e+00 -7.130404e-02 2.067747e-01 6.854740e+00
1.170763e+01 -7.491802e-01 6.094744e-01 4.834230e+00 1.429451e+00 5.158154e-01 5.275043e+00
1.268193e+01 -1.942754e+00 4.496799e-01 4.656051e+00 7.932683e-01 7.545055e-01 6.605749e+00
1.171100e+01 -1.241640e+00 4.173369e-01 4.792688e+00 3.325148e-01 9.121364e-01 6.792186e+00
1.204487e+01 -1.511818e+00 -1.119842e-01 5.322305e+00 -6.864384e-02 3.348597e-01 5.816050e+00
1.125541e+01 -1.254165e+00 5.893963e-01 4.851376e+00 -5.327911e-01 4.796253e-01 7.107128e+00
1.115870e+01 -1.548431e+00 8.093837e-01 5.058971e+00 -4.552312e-02 9.610130e-01 6.544397e+00
1.091347e+01 1.819999e-01 -5.272101e-01 5.609334e+00 -3.084773e-01 9.791622e-01 5.912028e+00
1.045904e+01 -1.914452e+00 -8.717841e-01 4.496228e+00 2.575640e-01 1.907128e+00 6.697956e+00
9.806948e+00 -1.430268e+00 -1.730480e-01 4.468504e+00 -4.888141e-01 1.137854e+00 5.740183e+00
9.444231e+00 -1.823222e+00 -3.483263e-01 5.875590e+00 5.561505e-01 -1.938427e-02 6.065507e+00
8.519476e+00 -7.192588e-01 -4.623088e-01 5.473606e+00 -1.480107e-01 6.815862e-01 6.088474e+00
8.788492e+00 -1.411377e+00 -5.288383e-01 4.957889e+00 7.645648e-01 6.928566e-01 6.081630e+00
8.978519e+00 -1.466202e+00 -1.122029e-01 5.273976e+00 8.871559e-01 1.415904e+00 7.405137e+00
8.202141e+00 -8.340322e-01 -1.136880e+00 5.218566e+00 -1.862183e-02 -3.260372e-01 6.741964e+00
7.047738e+00 -1.322182e+00 -9.772949e-01 4.421553e+00 7.012979e-01 2.598611e-01 6.434528e+00
6.753580e+00 -1.354733e-01 -1.080894e+00 4.807007e+00 -5.115964e-01 7.105308e-01 6.258800e+00
6.671152e+00 -1.648883e+00 -1.913498e+00 4.828746e+00 8.296402e-02 1.272396e+00 6.630468e+00
7.155454e+00 -1.801576e+00 -1.459688e+00 5.525016e+00 -3.185713e-01 1.120829e+00 6.375961e+00
5.512296e+00 -2.475424e+00 -1.504375e+00 5.169380e+00 -2.824336e-01 7.895873e-01 6.357630e+00
6.706113e+00 -1.755686e+00 -2.978769e+00 4.408949e+00 -4.198527e-01 6.241783e-01 7.603450e+00
6.000586e+00 -1.197687e+00 -1.338221e+00 5.580373e+00 2.021788e-01 1.781990e-01 6.487515e+00
5.729294e+00 -1.263245e+00 -8.359769e-01 4.992722e+00 2.067779e-01 6.600223e-01 6.025804e+00
5.976816e+00 -1.544416e+00 -1.443442e+00 6.132849e+00 2.583586e-01 4.591706e-01 7.312614e+00
5.674650e+00 -1.597225e+00 -1.734225e+00 5.258036e+00 2.548521e-01 8.198760e-01 6.988799e+00
4.289127e+00 -1.093358e+00 -1.208404e+00 4.672372e+00 -4.346224e-01 7.693573e-03 7.183224e+00
4.902054e+00 -1.020651e+00 -2.249099e+00 4.535543e+00 4.418334e-01 2.651868e-01 5.631239e+00
4.807495e+00 -1.303284e+00 -1.115020e+00 4.662844e+00 3.634545e-01 1.883925e+00 5.890729e+00
3.305414e+00 -1.290035e+00 -1.708341e+00 4.977230e+00 -1.823755e-02 5.159489e-01 5.665114e+00
3.199182e+00 -1.648139e+00 -2.303105e+00 3.993164e+00 -6.946100e-01 7.489142e-01 5.517406e+00
4.126972e+00 -1.454363e+00 -2.234612e+00 5.191966e+00 -7.742897e-01 1.279837e+00 6.447545e+00
3.477914e+00 -9.066240e-01 -2.309912e+00 4.479080e+00 4.239691e-01 3.977325e-01 6.052411e+00
2.958303e+00 -1.442586e+00 -1.438425e+00 5.154001e+00 -1.081822e+00 3.840382e-01 5.990814e+00
2.345497e+00 -1.117701e+00 -1.899646e+00 5.398156e+00 -9.403461e-02 6.596357e-01 6.709707e+00
2.806649e+00 -1.003907e-01 -2.154920e+00 6.093192e+00 1.627830e-01 2.564208e-01 6.180660e+00
2.791264e+00 -8.102950e-01 -2.586041e+00 3.935087e+00 -9.240602e-02 -4.443591e-01 6.695119e+00
2.288715e+00 -7.378224e-01 -1.582696e+00 4.717235e+00 2.257892e-01 3.966411e-01 6.062235e+00
2.370968e+00 -4.465504e-01 -1.456070e+00 4.667598e+00 4.581793e-01 9.638833e-01 6.138414e+00
1.651289e+00 -1.651918e+00 -1.657943e+00 4.749465e+00 6.320842e-01 7.668667e-01 5.638433e+00
1.753853e+00 -7.078741e-01 -7.844524e-01 4.595953e+00 3.967540e-02 6.007816e-01 6.697407e+00
1.923595e+00 -3.555248e-01 -9.241430e-01 4.587774e+00 1.483178e-01 1.176720e+00 6.539962e+00
1.461430e+00 -4.115983e-01 -1.708600e+00 5.127217e+00 2.109565e-01 2.464341e-01 6.041064e+00
1.461377e+00 -2.953084e-01 -6.075441e-01 5.079691e+00 -4.296418e-02 6.389992e-01 6.194692e+00
1.419287e+00 -9.662017e-01 -9.566882e-01 4.745229e+00 -3.661980e-01 2.331836e-01 6.923118e+00
1.133090e+00 -1.271844e+00 -1.678798e+00 4.633894e+00 2.641465e-02 1.194697e+00 6.159920e+00
-1.954676e-01 -3.448724e-01 -1.845447e+00 4.613374e+00 -3.139340e-01 8.978347e-01 5.882268e+00
1.062565e+00 4.341387e-02 -1.168017e+00 5.393790e+00 1.461557e-01 1.860591e-01 6.136879e+00
9.703474e-01 -9.317499e-01 -2.056038e+00 5.570120e+00 -6.035213e-01 6.476375e-01 6.870651e+00
-1.827989e-01 2.743488e-01 -8.528414e-01 4.097937e+00 2.998527e-01 3.023230e-01 5.991676e+00
1.012682e+00 1.040312e-01 -1.230364e+00 5.426962e+00 8.268726e-01 1.021383e+00 5.289843e+00
-4.915966e-01 -3.803438e-01 -1.457658e+00 5.578960e+00 2.009169e-01 -2.116549e-01 6.171740e+00
4.804647e-01 -6.570789e-01 -2.475200e+00 4.946755e+00 1.154316e-01 -2.785702e-01 6.486020e+00
3.815937e-01 -2.622978e-01 -2.338146e+00 5.430246e+00 -3.516951e-01 5.465526e-01 6.829573e+00
-9.124266e-02 1.169888e-01 -2.886023e+00 4.760327e+00 1.804772e-01 2.601889e-01 6.653618e+00
-6.125133e-01 -5.586651e-01 -2.085087e+00 5.491260e+00 4.408199e-01 6.779769e-01 5.959761e+00
-1.424828e-01 6.282993e-02 -3.496681e+00 4.068092e+00 -2.997753e-01 -3.379875e-01 6.145587e+00
4.400457e-01 -1.151269e-01 -2.495013e+00 5.849355e+00 5.993712e-01 1.081911e+00 6.709493e+00
1.346454e-01 -1.898754e-01 -2.368061e+00 4.669628e+00 -2.369927e-01 5.509189e-03 6.106086e+00
-6.468064e-01 -6.519453e-01 -3.624016e+00 4.519985e+00 -1.173948e-01 8.382487e-01 6.182733e+00
-1.179968e+00 6.139674e-01 -4.027678e+00 4.479581e+00 -8.142847e-01 9.875928e-01 5.485084e+00
-6.621351e-01 -7.681442e-01 -4.894273e+00 5.220398e+00 3.557539e-01 6.508187e-01 6.488584e+00
-5.638753e-01 7.452379e-02 -4.269089e+00 4.916391e+00 8.338474e-01 1.370459e+00 7.207755e+00
-1.001935e+00 -3.832809e-01 -5.365344e+00 4.747709e+00 5.039283e-01 -1.160105e-02 5.096189e+00
-9.023703e-01 3.249010e-01 -6.054110e+00 4.857010e+00 -2.228390e-03 1.232910e+00 6.546206e+00
-7.441808e-01 1.120753e+00 -6.256414e+00 5.495833e+00 -3.022807e-01 -6.192997e-02 6.309176e+00
-1.199832e+00 3.869858e-01 -6.684888e+00 4.905328e+00 -6.727104e-02 1.311611e+00 6.064367e+00
-6.620877e-01 -5.606764e-02 -8.174998e+00 5.452235e+00 7.976213e-01 1.011020e-01 6.409883e+00
-1.308226e+00 -7.135991e-02 -8.517605e+00 4.914083e+00 -3.825975e-01 1.215613e+00 5.818752e+00
-1.005281e+00 3.343467e-01 -8.112617e+00 5.095705e+00 3.002698e-01 9.605896e-01 5.585278e+00
-1.270691e+00 -2.457357e-01 -9.261716e+00 4.740195e+00 -7.024208e-02 1.614669e+00 7.019794e+00
-9.565679e-01 -9.558076e-03 -1.006451e+01 4.726164e+00 -7.879280e-01 7.639673e-01 6.563412e+00
-9.500235e-03 2.888456e-01 -1.018497e+01 3.687491e+00 -4.203242e-01 1.069722e+00 6.752421e+00
-1.166198e+00 4.506506e-01 -9.155707e+00 4.923807e+00 -2.374930e-01 7.608528e-01 6.369486e+00
-8.558059e-01 -4.114118e-01 -1.046208e+01 5.370342e+00 6.750552e-01 -3.339749e-01 6.133561e+00
-2.671625e-01 -4.363009e-01 -1.164424e+01 6.118373e+00 -5.573530e-01 7.293659e-01 5.755182e+00
-5.707131e-01 -7.256452e-02 -1.073900e+01 4.655591e+00 7.240276e-01 3.205636e-01 5.123483e+00
-7.551585e-02 1.694084e-01 -1.123528e+01 5.065445e+00 6.515500e-02 5.774727e-01 6.980672e+00
3.629712e-01 2.085783e-01 -1.120436e+01 5.676405e+00 -5.084188e-01 3.891034e-01 6.534961e+00
-8.536306e-01 1.070413e+00 -1.176066e+01 4.908303e+00 3.483069e-01 7.162449e-01 5.362846e+00
-1.311110e+00 -3.473886e-02 -1.277112e+01 5.071283e+00 3.184975e-01 9.751026e-01 7.188653e+00
5.512189e-01 -1.375495e-01 -1.137741e+01 4.213628e+00 5.899519e-01 4.138425e-01 5.913013e+00
8.203299e-01 1.104625e+00 -1.121894e+01 5.255590e+00 -6.697610e-02 8.657741e-02 6.459469e+00
-6.878384e-01 7.012010e-01 -1.138265e+01 5.026098e+00 -4.850851e-01 8.098696e-01 5.368064e+00
5.215406e-01 1.804743e-01 -1.124636e+01 5.166596e+00 -4.887626e-01 1.184230e+00 6.470044e+00
-2.989060e-01 1.254426e+00 -1.140177e+01 4.689464e+00 -8.793225e-02 9.459488e-01 6.224879e+00
9.337158e-01 1.198908e+00 -1.044075e+01 5.538081e+00 1.597419e-01 9.267814e-01 6.372403e+00
7.062752e-01 6.517881e-01 -1.030346e+01 4.557750e+00 -1.780803e-01 8.804893e-01 5.991707e+00
6.825402e-01 6.234258e-01 -9.658950e+00 4.609071e+00 -3.999401e-02 -8.885705e-02 6.426972e+00
7.873718e-01 2.741174e-01 -8.720166e+00 5.643489e+00 4.946292e-01 7.209569e-01 5.497198e+00
1.020931e+00 2.748443e-01 -8.504713e+00 6.063573e+00 6.541981e-01 5.068387e-01 6.452618e+00
1.664000e+00 4.263410e-01 -8.349750e+00 4.714801e+00 5.231278e-01 9.311603e-01 6.463270e+00
7.200822e-01 8.562394e-01 -8.539559e+00 5.429936e+00 -2.425746e-01 8.495777e-01 7.416414e+00
1.775997e+00 6.690223e-01 -7.100448e+00 5.707564e+00 6.553380e-01 1.225266e+00 5.308140e+00
1.404307e+00 1.553405e+00 -7.282825e+00 5.095455e+00 -8.261856e-01 7.827283e-01 6.237904e+00
2.479921e+00 5.905122e-01 -7.092974e+00 4.928002e+00 -2.683822e-01 1.203465e+00 7.280885e+00
3.632973e+00 2.666389e-01 -5.909862e+00 4.467988e+00 3.457529e-01 1.294123e+00 5.846353e+00
1.758921e+00 4.126714e-01 -5.547017e+00 4.304550e+00 3.852729e-01 4.875265e-01 6.738393e+00
2.506193e+00 -3.630650e-01 -4.627534e+00 4.476985e+00 2.310804e-01 1.142480e+00 6.401754e+00
2.893292e+00 8.119823e-01 -4.411876e+00 4.876120e+00 5.584236e-01 8.647458e-01 6.412916e+00
2.980959e+00 3.534080e-01 -4.407843e+00 5.793513e+00 1.175018e+00 4.172841e-01 5.539875e+00
3.318937e+00 3.835956e-01 -4.082703e+00 4.635514e+00 3.838120e-01 1.018442e+00 7.075751e+00
2.862754e+00 -1.372443e-03 -3.678941e+00 4.476079e+00 -2.558412e-02 4.969491e-01 6.427820e+00
3.855146e+00 2.611342e-01 -2.356795e+00 4.701979e+00 -1.533748e-01 1.711915e-01 5.951784e+00
2.861959e+00 1.223891e-01 -2.874734e+00 5.007431e+00 3.127793e-01 8.776662e-01 6.658256e+00
3.437169e+00 2.443163e-01 -1.685417e+00 5.448085e+00 2.152249e-01 8.456329e-01 6.109286e+00
3.943105e+00 4.503857e-01 -1.572325e+00 5.005118e+00 3.332250e-01 1.201557e+00 6.699410e+00
3.599250e+00 5.484827e-01 -1.059002e+00 5.113081e+00 -2.330157e-01 1.185061e+00 5.870685e+00
3.436526e+00 -1.202761e-01 -7.874621e-01 5.710392e+00 3.935554e-02 3.963666e-01 5.752475e+00
3.709962e+00 1.239693e+00 -4.416275e-01 4.557196e+00 -2.972132e-01 1.481774e+00 5.712614e+00
4.049326e+00 7.153514e-01 2.673272e-02 5.077150e+00 7.594644e-02 2.190161e-01 6.562136e+00
4.362403e+00 -3.123358e-01 6.686746e-01 5.446757e+00 7.164067e-01 1.964674e-01 6.892165e+00
4.280753e+00 5.128699e-01 9.848747e-01 5.583079e+00 2.263796e-01 6.145847e-01 5.541765e+00
3.793122e+00 6.103469e-01 1.357641e+00 5.232175e+00 7.760057e-01 6.150222e-01 5.688379e+00
4.201149e+00 7.148871e-01 2.144813e+00 4.871856e+00 -1.333368e-01 1.510057e+00 6.146959e+00
4.252216e+00 -4.103144e-01 2.509359e+00 4.667447e+00 -7.631149e-02 -1.038835e-01 6.809839e+00
