-5.276155e+00 5.466590e-01 -1.266397e-01 7.712507e+00 3.068213e-02 8.170000e+00
-4.880699e+00 6.807615e-01 2.762987e-01 7.721360e+00 -7.521093e-01 8.170000e+00
-4.361848e+00 6.822817e-01 6.818778e-01 7.710106e+00 -1.505916e+00 8.170000e+00
-3.728312e+00 5.949675e-01 1.053516e+00 7.667127e+00 -2.202287e+00 8.170000e+00
-2.993593e+00 4.727445e-01 1.374379e+00 7.587347e+00 -2.810462e+00 8.170000e+00
-2.179162e+00 3.710174e-01 1.646913e+00 7.471173e+00 -3.302939e+00 8.170000e+00
-1.315360e+00 3.373003e-01 1.886133e+00 7.320555e+00 -3.662049e+00 8.170000e+00
-4.391770e-01 4.065624e-01 2.113544e+00 7.136478e+00 -3.883665e+00 8.170000e+00
4.092991e-01 5.973073e-01 2.347997e+00 6.917699e+00 -3.975423e+00 8.170000e+00
1.193852e+00 9.138747e-01 2.601035e+00 6.660359e+00 -3.954275e+00 8.170000e+00
1.886062e+00 1.347843e+00 2.875091e+00 6.357747e+00 -3.845514e+00 8.170000e+00
2.466839e+00 1.882878e+00 3.163328e+00 6.001653e+00 -3.676137e+00 8.170000e+00
2.926785e+00 2.498750e+00 3.452764e+00 5.584110e+00 -3.470013e+00 8.170000e+00
3.264852e+00 3.172329e+00 3.725306e+00 5.098741e+00 -3.246636e+00 8.170000e+00
3.487258e+00 3.879289e+00 3.959297e+00 4.541872e+00 -3.020000e+00 8.170000e+00
3.603140e+00 4.595873e+00 4.133253e+00 3.916013e+00 -2.795802e+00 8.170000e+00
3.624976e+00 5.298598e+00 4.226663e+00 3.231453e+00 -2.574592e+00 8.170000e+00
3.568924e+00 5.965440e+00 4.221684e+00 2.506804e+00 -2.353841e+00 8.170000e+00
3.453808e+00 6.576796e+00 4.104476e+00 1.768567e+00 -2.128759e+00 8.170000e+00
3.300280e+00 7.117791e+00 3.870352e+00 1.051629e+00 -1.896062e+00 8.170000e+00
3.130152e+00 7.578975e+00 3.522470e+00 3.925547e-01 -1.656279e+00 8.170000e+00
2.964185e+00 7.957518e+00 3.071396e+00 -1.748134e-01 -1.414521e+00 8.170000e+00
2.820748e+00 8.255858e+00 2.535795e+00 -6.217024e-01 -1.179233e+00 8.170000e+00
2.711653e+00 8.479589e+00 1.941022e+00 -9.271374e-01 -9.587293e-01 8.170000e+00
2.643597e+00 8.635788e+00 1.314583e+00 -1.080699e+00 -7.589243e-01 8.170000e+00
2.618617e+00 8.732331e+00 6.852591e-01 -1.082822e+00 -5.823802e-01 8.170000e+00
2.634609e+00 8.775440e+00 8.135416e-02 -9.412925e-01 -4.228081e-01 8.170000e+00
2.689350e+00 8.769907e+00 -4.716016e-01 -6.710666e-01 -2.677677e-01 8.170000e+00
2.782133e+00 8.718900e+00 -9.542207e-01 -2.939356e-01 -1.007612e-01 8.170000e+00
2.913864e+00 8.623881e+00 -1.353472e+00 1.638537e-01 9.703935e-02 8.170000e+00
3.086696e+00 8.484292e+00 -1.663500e+00 6.735237e-01 3.432635e-01 8.170000e+00
3.302350e+00 8.296990e+00 -1.887268e+00 1.206216e+00 6.524275e-01 8.170000e+00
3.560592e+00 8.056057e+00 -2.034258e+00 1.734676e+00 1.034760e+00 8.170000e+00
3.857819e+00 7.752851e+00 -2.117924e+00 2.235063e+00 1.495659e+00 8.170000e+00
4.185223e+00 7.375786e+00 -2.154055e+00 2.688348e+00 2.036058e+00 8.170000e+00
4.528443e+00 6.911392e+00 -2.158226e+00 3.080111e+00 2.652631e+00 8.170000e+00
4.867336e+00 6.344712e+00 -2.141587e+00 3.399375e+00 3.338560e+00 8.170000e+00
5.175369e+00 5.665131e+00 -2.109614e+00 3.638188e+00 4.081295e+00 8.170000e+00
5.419497e+00 4.868103e+00 -2.061684e+00 3.791576e+00 4.861989e+00 8.170000e+00
5.563439e+00 3.956653e+00 -1.992100e+00 3.856489e+00 5.657854e+00 8.170000e+00
5.568541e+00 2.959355e+00 -1.888267e+00 3.838966e+00 6.436031e+00 8.170000e+00
5.403814e+00 1.920848e+00 -1.741535e+00 3.753145e+00 7.163766e+00 8.170000e+00
5.050769e+00 8.954885e-01 -1.551445e+00 3.618444e+00 7.814463e+00 8.170000e+00
4.503416e+00 -5.264501e-02 -1.325733e+00 3.459560e+00 8.367688e+00 8.170000e+00
3.775511e+00 -8.546496e-01 -1.083272e+00 3.307007e+00 8.810296e+00 8.170000e+00
2.904120e+00 -1.454171e+00 -8.526887e-01 3.185276e+00 9.140080e+00 8.170000e+00
1.937078e+00 -1.815520e+00 -6.594416e-01 3.105757e+00 9.362412e+00 8.170000e+00
9.320632e-01 -1.923844e+00 -5.189197e-01 3.067724e+00 9.486633e+00 8.170000e+00
-4.796716e-02 -1.781892e+00 -4.250465e-01 3.061741e+00 9.522658e+00 8.170000e+00
-9.444798e-01 -1.412032e+00 -3.544217e-01 3.080923e+00 9.480362e+00 8.170000e+00
-1.708681e+00 -8.531537e-01 -2.687052e-01 3.124325e+00 9.369330e+00 8.170000e+00
-2.306604e+00 -1.569231e-01 -1.251382e-01 3.199368e+00 9.197682e+00 8.170000e+00
-2.727049e+00 6.174959e-01 1.128586e-01 3.318101e+00 8.969812e+00 8.170000e+00
-2.978634e+00 1.409023e+00 4.696968e-01 3.491277e+00 8.685448e+00 8.170000e+00
-3.084199e+00 2.162667e+00 9.545624e-01 3.722300e+00 8.339403e+00 8.170000e+00
-3.077826e+00 2.836067e+00 1.563665e+00 4.004430e+00 7.921386e+00 8.170000e+00
-2.996177e+00 3.400629e+00 2.283716e+00 4.320614e+00 7.417517e+00 8.170000e+00
-2.870618e+00 3.840397e+00 3.095158e+00 4.645625e+00 6.813307e+00 8.170000e+00
-2.724475e+00 4.150086e+00 3.972563e+00 4.945441e+00 6.096512e+00 8.170000e+00
-2.570995e+00 4.332495e+00 4.886728e+00 5.180740e+00 5.261157e+00 8.170000e+00
-2.409753e+00 4.393648e+00 5.803803e+00 5.308157e+00 4.315415e+00 8.170000e+00
-2.235760e+00 4.346405e+00 6.687772e+00 5.288451e+00 3.285977e+00 8.170000e+00
-2.041664e+00 4.211187e+00 7.501933e+00 5.089459e+00 2.218891e+00 8.170000e+00
-1.823014e+00 4.014692e+00 8.214204e+00 4.692963e+00 1.177871e+00 8.170000e+00
-1.585814e+00 3.789109e+00 8.802913e+00 4.103762e+00 2.373379e-01 8.170000e+00
-1.345344e+00 3.564933e+00 9.259427e+00 3.346180e+00 -5.356147e-01 8.170000e+00
-1.122819e+00 3.367350e+00 9.587230e+00 2.464053e+00 -1.087821e+00 8.170000e+00
-9.334451e-01 3.208546e+00 9.797116e+00 1.516908e+00 -1.386584e+00 8.170000e+00
-7.819156e-01 3.092707e+00 9.903932e+00 5.679524e-01 -1.424614e+00 8.170000e+00
-6.579258e-01 3.018332e+00 9.924009e+00 -3.207526e-01 -1.218075e+00 8.170000e+00
-5.331878e-01 2.984358e+00 9.871687e+00 -1.094316e+00 -7.999579e-01 8.170000e+00
-3.741807e-01 2.995216e+00 9.758752e+00 -1.715166e+00 -2.183641e-01 8.170000e+00
-1.477232e-01 3.059425e+00 9.593392e+00 -2.165233e+00 4.688246e-01 8.170000e+00
1.703165e-01 3.185689e+00 9.379334e+00 -2.444756e+00 1.201697e+00 8.170000e+00
5.928157e-01 3.378632e+00 9.115057e+00 -2.573155e+00 1.926141e+00 8.170000e+00
1.121512e+00 3.636101e+00 8.794276e+00 -2.581204e+00 2.598149e+00 8.170000e+00
1.750054e+00 3.948267e+00 8.406585e+00 -2.504295e+00 3.187215e+00 8.170000e+00
2.466614e+00 4.296872e+00 7.937713e+00 -2.378140e+00 3.677124e+00 8.170000e+00
3.257553e+00 4.657835e+00 7.371744e+00 -2.231321e+00 4.062022e+00 8.170000e+00
4.106205e+00 5.000400e+00 6.694713e+00 -2.082428e+00 4.342597e+00 8.170000e+00
4.992185e+00 5.286591e+00 5.896876e+00 -1.939539e+00 4.524495e+00 8.170000e+00
5.891793e+00 5.474216e+00 4.978922e+00 -1.799790e+00 4.615150e+00 8.170000e+00
6.773704e+00 5.514946e+00 3.961554e+00 -1.650116e+00 4.624159e+00 8.170000e+00
7.605457e+00 5.369080e+00 2.885478e+00 -1.479941e+00 4.566761e+00 8.170000e+00
8.354888e+00 5.008366e+00 1.811377e+00 -1.282986e+00 4.463905e+00 8.170000e+00
8.992583e+00 4.420199e+00 8.167517e-01 -1.061094e+00 4.342334e+00 8.170000e+00
9.499355e+00 3.620141e+00 -1.761513e-02 -8.321117e-01 4.230356e+00 8.170000e+00
9.866304e+00 2.647829e+00 -6.238963e-01 -6.196092e-01 4.148873e+00 8.170000e+00
1.009327e+01 1.565403e+00 -9.552111e-01 -4.439510e-01 4.107716e+00 8.170000e+00
1.018534e+01 4.502939e-01 -9.908182e-01 -3.069530e-01 4.105305e+00 8.170000e+00
1.015121e+01 -6.176542e-01 -7.409192e-01 -1.894266e-01 4.137886e+00 8.170000e+00
1.000097e+01 -1.565597e+00 -2.428908e-01 -4.821292e-02 4.205183e+00 8.170000e+00
9.742878e+00 -2.341993e+00 4.424135e-01 1.695180e-01 4.315212e+00 8.170000e+00
9.380398e+00 -2.923714e+00 1.237090e+00 5.135959e-01 4.480675e+00 8.170000e+00
8.909491e+00 -3.314527e+00 2.057582e+00 1.018409e+00 4.709751e+00 8.170000e+00
8.317666e+00 -3.542429e+00 2.826315e+00 1.697515e+00 4.998044e+00 8.170000e+00
7.585361e+00 -3.646214e+00 3.478730e+00 2.543172e+00 5.323642e+00 8.170000e+00
6.693058e+00 -3.663299e+00 3.967157e+00 3.527665e+00 5.646717e+00 8.170000e+00
5.627162e+00 -3.624136e+00 4.261794e+00 4.605264e+00 5.911435e+00 8.170000e+00
4.394425e+00 -3.540328e+00 4.346290e+00 5.715098e+00 6.053363e+00 8.170000e+00
3.032949e+00 -3.411023e+00 4.221677e+00 6.787889e+00 6.013738e+00 8.170000e+00
1.614436e+00 -3.229433e+00 3.911947e+00 7.752674e+00 5.749524e+00 8.170000e+00
2.395147e-01 -2.989364e+00 3.460554e+00 8.551258e+00 5.247102e+00 8.170000e+00
-9.828535e-01 -2.697632e+00 2.927328e+00 9.154593e+00 4.533715e+00 8.170000e+00
-1.964851e+00 -2.375916e+00 2.376381e+00 9.566174e+00 3.662697e+00 8.170000e+00
-2.652779e+00 -2.054171e+00 1.862161e+00 9.814891e+00 2.707971e+00 8.170000e+00
-3.032118e+00 -1.759877e+00 1.418560e+00 9.940983e+00 1.744380e+00 8.170000e+00
-3.123038e+00 -1.510899e+00 1.059243e+00 9.986637e+00 8.364789e-01 8.170000e+00
-2.963967e+00 -1.308562e+00 7.816372e-01 9.983588e+00 3.709787e-02 8.170000e+00
-2.604542e+00 -1.142274e+00 5.785089e-01 9.954498e+00 -6.162193e-01 8.170000e+00
-2.100858e+00 -9.924416e-01 4.419983e-01 9.913026e+00 -1.102572e+00 8.170000e+00
-1.507798e+00 -8.407244e-01 3.676578e-01 9.866511e+00 -1.412926e+00 8.170000e+00
-8.773829e-01 -6.729158e-01 3.533490e-01 9.818193e+00 -1.552121e+00 8.170000e+00
-2.549011e-01 -4.813249e-01 3.980359e-01 9.768485e+00 -1.537929e+00 8.170000e+00
3.219605e-01 -2.658225e-01 4.997639e-01 9.716922e+00 -1.395800e+00 8.170000e+00
8.270659e-01 -3.058256e-02 6.553772e-01 9.662776e+00 -1.157328e+00 8.170000e+00
1.246681e+00 2.173907e-01 8.604071e-01 9.605368e+00 -8.577788e-01 8.170000e+00
1.576187e+00 4.725096e-01 1.110168e+00 9.544767e+00 -5.315535e-01 8.170000e+00
1.820200e+00 7.308500e-01 1.400388e+00 9.480845e+00 -2.103954e-01 8.170000e+00
1.990305e+00 9.911927e-01 1.727656e+00 9.412896e+00 7.820961e-02 8.170000e+00
2.102172e+00 1.254791e+00 2.089788e+00 9.338792e+00 3.112697e-01 8.170000e+00
2.174218e+00 1.525252e+00 2.485397e+00 9.253901e+00 4.720319e-01 8.170000e+00
2.225874e+00 1.807792e+00 2.913702e+00 9.150525e+00 5.493680e-01 8.170000e+00
2.275686e+00 2.108850e+00 3.373717e+00 9.016926e+00 5.375166e-01 8.170000e+00
2.339777e+00 2.436307e+00 3.863384e+00 8.836985e+00 4.370488e-01 8.170000e+00
2.430530e+00 2.799643e+00 4.378755e+00 8.589669e+00 2.542618e-01 8.170000e+00
2.554152e+00 3.209971e+00 4.912072e+00 8.249452e+00 1.392073e-03 8.170000e+00
2.709090e+00 3.678662e+00 5.450497e+00 7.787793e+00 -3.027172e-01 8.170000e+00
2.884359e+00 4.216430e+00 5.974248e+00 7.174477e+00 -6.331317e-01 8.170000e+00
3.058072e+00 4.829951e+00 6.453320e+00 6.380787e+00 -9.595468e-01 8.170000e+00
3.203115e+00 5.514053e+00 6.847049e+00 5.391898e+00 -1.247371e+00 8.170000e+00
3.288947e+00 6.251047e+00 7.105000e+00 4.209782e+00 -1.459194e+00 8.170000e+00
3.293362e+00 7.004782e+00 7.169863e+00 2.868090e+00 -1.558965e+00 8.170000e+00
3.215005e+00 7.729377e+00 6.990879e+00 1.435045e+00 -1.522914e+00 8.170000e+00
3.075658e+00 8.380403e+00 6.533479e+00 8.076301e-03 -1.348307e+00 8.170000e+00
2.923429e+00 8.923618e+00 5.789764e+00 -1.298407e+00 -1.062785e+00 8.170000e+00
2.811685e+00 9.343244e+00 4.782772e+00 -2.379192e+00 -7.265793e-01 8.170000e+00
2.773239e+00 9.639831e+00 3.557239e+00 -3.158365e+00 -4.125416e-01 8.170000e+00
2.812523e+00 9.821388e+00 2.181709e+00 -3.592027e+00 -1.946020e-01 8.170000e+00
2.896322e+00 9.893592e+00 7.438361e-01 -3.661749e+00 -1.128454e-01 8.170000e+00
2.983936e+00 9.862932e+00 -6.573240e-01 -3.376559e+00 -1.613189e-01 8.170000e+00
3.041986e+00 9.739993e+00 -1.920517e+00 -2.768225e+00 -2.845482e-01 8.170000e+00
3.066755e+00 9.541892e+00 -2.958183e+00 -1.891135e+00 -3.937432e-01 8.170000e+00
3.083718e+00 9.283788e+00 -3.716871e+00 -8.268935e-01 -3.985473e-01 8.170000e+00
3.132153e+00 8.976879e+00 -4.181372e+00 3.233931e-01 -2.300087e-01 8.170000e+00
3.243129e+00 8.623929e+00 -4.372710e+00 1.457164e+00 1.439346e-01 8.170000e+00
3.429266e+00 8.218482e+00 -4.343318e+00 2.487872e+00 7.203443e-01 8.170000e+00
3.679546e+00 7.748503e+00 -4.155830e+00 3.354749e+00 1.471277e+00 8.170000e+00
3.965873e+00 7.199565e+00 -3.872680e+00 4.027480e+00 2.355020e+00 8.170000e+00
4.249624e+00 6.558428e+00 -3.546704e+00 4.502028e+00 3.325463e+00 8.170000e+00
4.489795e+00 5.818698e+00 -3.213688e+00 4.790414e+00 4.338044e+00 8.170000e+00
4.644022e+00 4.984285e+00 -2.893800e+00 4.916391e+00 5.349458e+00 8.170000e+00
4.673055e+00 4.072257e+00 -2.592792e+00 4.909348e+00 6.320356e+00 8.170000e+00
4.546558e+00 3.120835e+00 -2.305598e+00 4.798907e+00 7.214744e+00 8.170000e+00
4.247134e+00 2.180662e+00 -2.027212e+00 4.617000e+00 8.003434e+00 8.170000e+00
3.772196e+00 1.311878e+00 -1.755176e+00 4.396887e+00 8.666075e+00 8.170000e+00
3.139893e+00 5.770154e-01 -1.492131e+00 4.169984e+00 9.192404e+00 8.170000e+00
2.387314e+00 2.858666e-02 -1.244768e+00 3.961750e+00 9.582448e+00 8.170000e+00
1.562908e+00 -3.001637e-01 -1.019883e+00 3.790324e+00 9.844883e+00 8.170000e+00
7.231516e-01 -3.964772e-01 -8.165528e-01 3.665605e+00 9.992885e+00 8.170000e+00
-7.669185e-02 -2.689729e-01 -6.230254e-01 3.592512e+00 1.004066e+01 8.170000e+00
-7.893240e-01 5.449476e-02 -4.175269e-01 3.574572e+00 1.000145e+01 8.170000e+00
-1.380382e+00 5.320362e-01 -1.720842e-01 3.616388e+00 9.885391e+00 8.170000e+00
-1.833704e+00 1.112953e+00 1.411814e-01 3.723475e+00 9.698230e+00 8.170000e+00
-2.149192e+00 1.743594e+00 5.447907e-01 3.899993e+00 9.440470e+00 8.170000e+00
-2.342465e+00 2.374635e+00 1.053026e+00 4.145232e+00 9.106582e+00 8.170000e+00
-2.439246e+00 2.964561e+00 1.671499e+00 4.451325e+00 8.685024e+00 8.170000e+00
-2.467567e+00 3.481631e+00 2.397753e+00 4.802078e+00 8.159649e+00 8.170000e+00
-2.453640e+00 3.903967e+00 3.221705e+00 5.170481e+00 7.511088e+00 8.170000e+00
-2.416705e+00 4.217713e+00 4.126430e+00 5.519787e+00 6.720599e+00 8.170000e+00
-2.362692e+00 4.412751e+00 5.087322e+00 5.802346e+00 5.775654e+00 8.170000e+00
-2.288300e+00 4.485659e+00 6.069724e+00 5.965834e+00 4.683058e+00 8.170000e+00
-2.181922e+00 4.440236e+00 7.029319e+00 5.955236e+00 3.471291e+00 8.170000e+00
-2.030597e+00 4.290726e+00 7.918409e+00 5.723808e+00 2.199224e+00 8.170000e+00
-1.830666e+00 4.066291e+00 8.692839e+00 5.246751e+00 9.549964e-01 8.170000e+00
-1.593952e+00 3.803149e+00 9.323432e+00 4.526169e+00 -1.661965e-01 8.170000e+00
-1.348133e+00 3.541730e+00 9.798236e+00 3.595539e+00 -1.072181e+00 8.170000e+00
-1.126015e+00 3.309386e+00 1.012157e+01 2.519936e+00 -1.691924e+00 8.170000e+00
-9.527015e-01 3.119481e+00 1.030918e+01 1.377653e+00 -1.989171e+00 8.170000e+00
-8.379653e-01 2.972471e+00 1.038433e+01 2.549773e-01 -1.963207e+00 8.170000e+00
-7.578829e-01 2.860667e+00 1.036805e+01 -7.638505e-01 -1.639339e+00 8.170000e+00
-6.727889e-01 2.784286e+00 1.028003e+01 -1.611556e+00 -1.068179e+00 8.170000e+00
-5.354873e-01 2.752531e+00 1.013661e+01 -2.245023e+00 -3.196892e-01 8.170000e+00
-3.069436e-01 2.780205e+00 9.949198e+00 -2.647633e+00 5.272717e-01 8.170000e+00
3.581214e-02 2.880674e+00 9.722923e+00 -2.832681e+00 1.395673e+00 8.170000e+00
4.974121e-01 3.059747e+00 9.457229e+00 -2.833576e+00 2.219004e+00 8.170000e+00
1.068768e+00 3.313247e+00 9.146429e+00 -2.696646e+00 2.950306e+00 8.170000e+00
1.733150e+00 3.627968e+00 8.780795e+00 -2.472542e+00 3.563999e+00 8.170000e+00
2.472108e+00 3.985208e+00 8.348482e+00 -2.206815e+00 4.052186e+00 8.170000e+00
3.267576e+00 4.359939e+00 7.835171e+00 -1.935821e+00 4.421691e+00 8.170000e+00
4.104042e+00 4.723160e+00 7.226731e+00 -1.683047e+00 4.687087e+00 8.170000e+00
4.967034e+00 5.041170e+00 6.512551e+00 -1.457253e+00 4.864201e+00 8.170000e+00
5.839013e+00 5.275184e+00 5.691144e+00 -1.256254e+00 4.969475e+00 8.170000e+00
6.699692e+00 5.382819e+00 4.770735e+00 -1.067687e+00 5.018493e+00 8.170000e+00
7.523736e+00 5.320132e+00 3.781523e+00 -8.749203e-01 5.027493e+00 8.170000e+00
8.280293e+00 5.047679e+00 2.778314e+00 -6.666386e-01 5.019778e+00 8.170000e+00
8.941162e+00 4.544317e+00 1.825229e+00 -4.402348e-01 5.016340e+00 8.170000e+00
9.481226e+00 3.807928e+00 9.950031e-01 -2.019213e-01 5.035212e+00 8.170000e+00
9.877561e+00 2.861495e+00 3.641111e-01 3.128750e-02 5.094563e+00 8.170000e+00
1.011186e+01 1.758836e+00 -7.913342e-03 2.422122e-01 5.204628e+00 8.170000e+00
1.017163e+01 5.742887e-01 -8.943296e-02 4.301540e-01 5.363322e+00 8.170000e+00
1.004806e+01 -6.051329e-01 1.189473e-01 6.209909e-01 5.563524e+00 8.170000e+00
9.734585e+00 -1.696878e+00 5.799753e-01 8.646274e-01 5.801558e+00 8.170000e+00
9.223691e+00 -2.636579e+00 1.221712e+00 1.225297e+00 6.078658e+00 8.170000e+00
8.503084e+00 -3.390227e+00 1.945502e+00 1.760392e+00 6.394892e+00 8.170000e+00
7.552828e+00 -3.953224e+00 2.636963e+00 2.502330e+00 6.736133e+00 8.170000e+00
6.353480e+00 -4.338435e+00 3.184194e+00 3.442859e+00 7.063377e+00 8.170000e+00
4.897101e+00 -4.565704e+00 3.491418e+00 4.528587e+00 7.311831e+00 8.170000e+00
3.210341e+00 -4.637992e+00 3.488762e+00 5.657384e+00 7.398668e+00 8.170000e+00
1.372692e+00 -4.546809e+00 3.159535e+00 6.709552e+00 7.256573e+00 8.170000e+00
-4.831244e-01 -4.277439e+00 2.548859e+00 7.563162e+00 6.845637e+00 8.170000e+00
-2.197642e+00 -3.822786e+00 1.763371e+00 8.146986e+00 6.192574e+00 8.170000e+00
-3.637027e+00 -3.203382e+00 9.442478e-01 8.459182e+00 5.363549e+00 8.170000e+00
-4.722036e+00 -2.472632e+00 2.301270e-01 8.563455e+00 4.426461e+00 8.170000e+00
-5.440465e+00 -1.708231e+00 -2.781285e-01 8.548595e+00 3.447476e+00 8.170000e+00
-5.823718e+00 -9.922619e-01 -5.387532e-01 8.492286e+00 2.464224e+00 8.170000e+00
-5.925386e+00 -3.954770e-01 -5.649076e-01 8.447256e+00 1.492355e+00 8.170000e+00
-5.792809e+00 3.532496e-02 -4.077320e-01 8.425372e+00 5.372063e-01 8.170000e+00
-5.462700e+00 2.845375e-01 -1.339081e-01 8.419953e+00 -3.909332e-01 8.170000e+00
-4.959432e+00 3.691675e-01 1.854768e-01 8.412477e+00 -1.270471e+00 8.170000e+00
-4.301335e+00 3.313540e-01 4.979791e-01 8.388752e+00 -2.071586e+00 8.170000e+00
-3.508687e+00 2.298003e-01 7.733455e-01 8.340257e+00 -2.759479e+00 8.170000e+00
-2.609294e+00 1.292964e-01 1.005799e+00 8.264779e+00 -3.301350e+00 8.170000e+00
-1.641295e+00 8.666694e-02 1.208522e+00 8.163618e+00 -3.674662e+00 8.170000e+00
-6.506105e-01 1.432102e-01 1.404297e+00 8.037907e+00 -3.873010e+00 8.170000e+00
3.129137e-01 3.199883e-01 1.615225e+00 7.887465e+00 -3.904710e+00 8.170000e+00
1.206069e+00 6.205235e-01 1.856019e+00 7.709677e+00 -3.791686e+00 8.170000e+00
1.996302e+00 1.033212e+00 2.132170e+00 7.499293e+00 -3.567666e+00 8.170000e+00
2.664462e+00 1.539563e+00 2.439434e+00 7.250463e+00 -3.267586e+00 8.170000e+00
3.204716e+00 2.118332e+00 2.767785e+00 6.956768e+00 -2.925061e+00 8.170000e+00
3.623449e+00 2.748185e+00 3.102020e+00 6.611230e+00 -2.569333e+00 8.170000e+00
3.933655e+00 3.411377e+00 3.425744e+00 6.207991e+00 -2.221706e+00 8.170000e+00
4.151711e+00 4.092366e+00 3.720913e+00 5.743239e+00 -1.895137e+00 8.170000e+00
4.296139e+00 4.777073e+00 3.967404e+00 5.215976e+00 -1.595016e+00 8.170000e+00
4.385490e+00 5.452998e+00 4.144311e+00 4.629182e+00 -1.319923e+00 8.170000e+00
4.436374e+00 6.107005e+00 4.228826e+00 3.994227e+00 -1.062146e+00 8.170000e+00
4.465708e+00 6.725140e+00 4.199675e+00 3.330405e+00 -8.131556e-01 8.170000e+00
4.489881e+00 7.293456e+00 4.040169e+00 2.664466e+00 -5.661913e-01 8.170000e+00
4.524768e+00 7.798009e+00 3.738263e+00 2.030559e+00 -3.163070e-01 8.170000e+00
4.585988e+00 8.224729e+00 3.290322e+00 1.467651e+00 -6.326745e-02 8.170000e+00
4.686213e+00 8.559854e+00 2.704578e+00 1.014341e+00 1.887195e-01 8.170000e+00
4.833160e+00 8.790249e+00 2.000676e+00 7.031477e-01 4.352867e-01 8.170000e+00
5.029057e+00 8.902640e+00 1.209962e+00 5.573159e-01 6.762715e-01 8.170000e+00
5.271062e+00 8.883147e+00 3.729488e-01 5.864127e-01 9.217048e-01 8.170000e+00
5.554296e+00 8.717454e+00 -4.656490e-01 7.824976e-01 1.191561e+00 8.170000e+00
5.872627e+00 8.390220e+00 -1.261538e+00 1.118768e+00 1.517673e+00 8.170000e+00
6.217800e+00 7.884460e+00 -1.977512e+00 1.550040e+00 1.934976e+00 8.170000e+00
6.577126e+00 7.182367e+00 -2.587057e+00 2.015472e+00 2.472576e+00 8.170000e+00
6.925727e+00 6.265017e+00 -3.073895e+00 2.442035e+00 3.143820e+00 8.170000e+00
7.223859e+00 5.122751e+00 -3.426439e+00 2.757218e+00 3.935219e+00 8.170000e+00
7.418287e+00 3.764566e+00 -3.634806e+00 2.897905e+00 4.804624e+00 8.170000e+00
7.450514e+00 2.231915e+00 -3.684122e+00 2.825151e+00 5.679041e+00 8.170000e+00
7.278423e+00 6.101174e-01 -3.553358e+00 2.541832e+00 6.471910e+00 8.170000e+00
6.880524e+00 -9.931612e-01 -3.237938e+00 2.093920e+00 7.118034e+00 8.170000e+00
6.261165e+00 -2.454141e+00 -2.751205e+00 1.569275e+00 7.579708e+00 8.170000e+00
5.466883e+00 -3.671014e+00 -2.135379e+00 1.079276e+00 7.866904e+00 8.170000e+00
4.545223e+00 -4.586666e+00 -1.459819e+00 7.168034e-01 8.020400e+00 8.170000e+00
3.534854e+00 -5.190164e+00 -8.064827e-01 5.400866e-01 8.100793e+00 8.170000e+00
2.465549e+00 -5.502233e+00 -2.580295e-01 5.555703e-01 8.148731e+00 8.170000e+00
1.359849e+00 -5.552614e+00 1.253709e-01 7.266273e-01 8.179049e+00 8.170000e+00
2.471454e-01 -5.370616e+00 3.172793e-01 9.914865e-01 8.190295e+00 8.170000e+00
-8.356922e-01 -4.978117e+00 3.281186e-01 1.279795e+00 8.171269e+00 8.170000e+00
-1.842680e+00 -4.390938e+00 2.026260e-01 1.536915e+00 8.114202e+00 8.170000e+00
-2.723866e+00 -3.629072e+00 9.919395e-03 1.733366e+00 8.017811e+00 8.170000e+00
-3.435134e+00 -2.722945e+00 -1.725379e-01 1.869053e+00 7.887212e+00 8.170000e+00
-3.948497e+00 -1.716945e+00 -2.744890e-01 1.967138e+00 7.729154e+00 8.170000e+00
-4.254194e+00 -6.687318e-01 -2.458325e-01 2.060623e+00 7.548779e+00 8.170000e+00
-4.363378e+00 3.623149e-01 -6.108332e-02 2.178961e+00 7.346825e+00 8.170000e+00
-4.305251e+00 1.321263e+00 2.812735e-01 2.341419e+00 7.119349e+00 8.170000e+00
-4.116260e+00 2.165573e+00 7.651219e-01 2.550625e+00 6.859705e+00 8.170000e+00
-3.836379e+00 2.870155e+00 1.364109e+00 2.797514e+00 6.559522e+00 8.170000e+00
-3.503779e+00 3.426837e+00 2.047610e+00 3.064205e+00 6.210112e+00 8.170000e+00
-3.149430e+00 3.840074e+00 2.786436e+00 3.330285e+00 5.804722e+00 8.170000e+00
-2.795924e+00 4.123634e+00 3.553243e+00 3.573172e+00 5.339233e+00 8.170000e+00
-2.457308e+00 4.298325e+00 4.323646e+00 3.769385e+00 4.812949e+00 8.170000e+00
-2.138126e+00 4.384740e+00 5.077315e+00 3.897613e+00 4.231860e+00 8.170000e+00
-1.837407e+00 4.404183e+00 5.795787e+00 3.938121e+00 3.609114e+00 8.170000e+00
-1.551542e+00 4.378380e+00 6.462883e+00 3.874281e+00 2.965069e+00 8.170000e+00
-1.275130e+00 4.328689e+00 7.064881e+00 3.693466e+00 2.326795e+00 8.170000e+00
-1.004945e+00 4.274930e+00 7.590526e+00 3.390632e+00 1.727979e+00 8.170000e+00
-7.404570e-01 4.235084e+00 8.031142e+00 2.968763e+00 1.203416e+00 8.170000e+00
-4.839043e-01 4.223677e+00 8.381094e+00 2.439277e+00 7.847878e-01 8.170000e+00
-2.380804e-01 4.251439e+00 8.636716e+00 1.822463e+00 4.989054e-01 8.170000e+00
