-2.880614e+00 3.808383e+00 5.891490e+00 4.411621e+00 3.893526e+00 8.228819e+00
-1.911146e+00 4.298739e+00 5.317962e+00 3.976355e+00 2.582927e+00 9.565797e+00
-1.645941e+00 3.228527e+00 7.112483e+00 4.489474e+00 2.624685e+00 7.902466e+00
-2.043414e+00 3.641915e+00 6.888986e+00 4.984929e+00 1.397318e+00 8.914953e+00
-1.891960e+00 2.213985e+00 6.703086e+00 3.551267e+00 2.263668e+00 8.100893e+00
-7.418793e-01 2.408790e+00 8.548971e+00 3.886082e+00 -3.264181e-01 8.579874e+00
-2.147463e+00 3.465103e+00 8.826877e+00 3.056483e+00 -6.332026e-02 9.266641e+00
-3.840841e-01 3.278078e+00 8.187350e+00 3.241194e+00 -1.339292e+00 8.023841e+00
-9.884343e-01 3.967604e+00 8.539514e+00 1.845050e+00 -1.358110e+00 8.424742e+00
4.402552e-01 3.834571e+00 9.374943e+00 7.277151e-01 -1.102649e+00 7.468754e+00
1.664967e-02 2.509390e+00 8.796160e+00 1.104438e+00 -1.320176e+00 9.122378e+00
-6.767878e-01 2.729061e+00 8.982513e+00 -7.155207e-02 -1.580217e+00 9.194558e+00
-4.782004e-01 3.490849e+00 8.330753e+00 -1.101103e+00 8.863211e-02 7.275294e+00
5.703778e-01 3.357586e+00 8.715323e+00 -8.125395e-01 5.347369e-01 8.426638e+00
-2.532850e-01 3.727662e+00 9.036587e+00 -1.076330e+00 3.448576e-01 8.767466e+00
8.671982e-01 3.924451e+00 8.836253e+00 -2.504811e+00 1.440395e+00 8.835802e+00
1.141052e+00 4.054757e+00 7.926048e+00 -2.862347e+00 1.756277e+00 8.491516e+00
1.029410e+00 4.500144e+00 7.551043e+00 -2.405036e+00 2.366006e+00 8.086460e+00
2.594802e+00 4.880816e+00 7.042410e+00 -3.248988e+00 2.568569e+00 8.342344e+00
2.866404e+00 5.338458e+00 6.435449e+00 -2.983721e+00 3.055852e+00 7.698042e+00
3.736012e+00 4.696376e+00 5.474269e+00 -3.654177e+00 3.581377e+00 8.298785e+00
4.559443e+00 5.261996e+00 5.815602e+00 -2.610896e+00 3.831303e+00 8.508874e+00
5.808790e+00 6.030634e+00 3.889580e+00 -2.255890e+00 4.729581e+00 8.012564e+00
6.160532e+00 6.065789e+00 2.692303e+00 -2.602321e+00 4.179978e+00 8.167090e+00
7.501114e+00 5.842066e+00 1.666832e+00 -3.201246e+00 4.055687e+00 8.093128e+00
7.125486e+00 4.481705e+00 1.746768e-01 -2.420470e+00 2.739872e+00 7.939918e+00
8.287021e+00 4.923994e+00 -5.113520e-01 -1.793303e+00 4.183040e+00 8.454295e+00
8.188869e+00 3.825025e+00 -1.161399e+00 -6.609416e-01 2.368184e+00 7.411557e+00
8.335746e+00 3.138069e+00 -2.379703e+00 -1.637444e+00 2.534388e+00 7.424417e+00
9.593817e+00 2.484728e+00 -2.212486e+00 -8.313987e-01 2.237868e+00 7.217538e+00
1.036923e+01 1.396412e+00 -2.032671e+00 -8.030950e-01 2.554283e+00 8.203395e+00
9.630776e+00 -4.199017e-02 -2.841649e+00 -2.172490e-01 2.822506e+00 7.592600e+00
9.196097e+00 1.273015e-01 -2.038099e+00 -6.836885e-01 2.275573e+00 7.941374e+00
9.499118e+00 -1.954639e+00 -1.815739e+00 -1.294550e+00 1.633478e+00 8.823523e+00
9.254772e+00 -2.304992e+00 -6.243938e-01 -7.161462e-01 2.394134e+00 7.627567e+00
9.843573e+00 -2.286407e+00 2.755266e-01 2.298551e-01 2.262929e+00 7.868079e+00
9.322855e+00 -2.108017e+00 1.034823e+00 8.628975e-01 3.153472e+00 7.629349e+00
8.974045e+00 -3.417122e+00 1.107869e+00 -6.095999e-01 2.737962e+00 7.794581e+00
9.243234e+00 -3.664731e+00 1.837815e+00 6.212891e-01 2.708310e+00 8.276422e+00
9.290335e+00 -1.511071e+00 2.615252e+00 8.580139e-01 2.890615e+00 9.158007e+00
8.318709e+00 -2.258303e+00 3.123934e+00 2.388627e+00 3.857752e+00 8.214214e+00
7.506284e+00 -2.315344e+00 4.134389e+00 2.510593e+00 3.992482e+00 7.600413e+00
8.177496e+00 -8.313364e-01 3.625403e+00 2.291748e+00 4.026000e+00 8.007047e+00
7.056236e+00 -4.898831e-01 4.471325e+00 3.847704e+00 3.672689e+00 8.228119e+00
6.764641e+00 -8.458998e-01 4.082989e+00 4.461501e+00 4.154476e+00 8.232233e+00
6.271449e+00 -6.758118e-01 3.547763e+00 4.966856e+00 4.889393e+00 7.574499e+00
4.762690e+00 -6.936825e-01 3.866947e+00 6.484086e+00 5.099358e+00 7.745006e+00
3.531169e+00 -5.085315e-01 3.764629e+00 5.438884e+00 5.618108e+00 8.138681e+00
3.177083e+00 -7.944328e-01 4.139332e+00 7.475601e+00 5.864948e+00 8.351120e+00
3.225372e+00 -4.519066e-01 5.214850e+00 7.062299e+00 5.232688e+00 7.830921e+00
1.416943e+00 -3.069390e-01 4.578688e+00 8.256378e+00 4.797086e+00 8.824942e+00
7.423715e-01 6.078082e-02 4.333064e+00 8.855222e+00 3.676986e+00 7.603619e+00
-1.958110e-01 4.292416e-01 4.625104e+00 9.512940e+00 3.472280e+00 8.438860e+00
3.671709e-01 4.089545e-01 4.160907e+00 9.480890e+00 2.563421e+00 7.738250e+00
-3.063043e-01 1.534381e-01 5.544840e+00 9.560474e+00 1.263376e+00 9.466874e+00
-5.542275e-01 5.957278e-01 5.347908e+00 9.856772e+00 1.600754e-02 8.305150e+00
2.566686e-01 7.956078e-01 4.833976e+00 8.527151e+00 -1.014654e+00 8.533754e+00
-8.484416e-02 8.168663e-01 6.351211e+00 9.434539e+00 -2.957263e+00 8.071408e+00
1.256039e+00 1.572488e+00 7.142699e+00 7.614245e+00 -2.774630e+00 7.827808e+00
2.196193e+00 2.028822e+00 6.215763e+00 7.714944e+00 -3.868446e+00 7.894443e+00
2.686786e+00 2.559324e+00 7.265402e+00 6.742907e+00 -4.341285e+00 8.568620e+00
3.550338e+00 4.697357e+00 7.545592e+00 4.906518e+00 -3.891213e+00 7.859476e+00
2.538493e+00 5.054855e+00 7.579574e+00 3.867478e+00 -4.604868e+00 8.015937e+00
2.981842e+00 5.059566e+00 7.208596e+00 1.351161e+00 -3.878431e+00 8.968867e+00
2.761951e+00 6.975761e+00 7.483117e+00 -3.834382e-01 -3.532388e+00 8.565023e+00
2.010745e+00 7.406084e+00 6.151170e+00 -1.168749e+00 -3.278855e+00 8.047497e+00
1.334087e+00 8.025729e+00 5.845628e+00 -3.366694e+00 -3.711718e+00 7.543351e+00
6.000751e-01 8.361518e+00 4.779929e+00 -4.078682e+00 -1.393186e+00 7.796647e+00
2.947553e-02 7.453364e+00 4.145503e+00 -4.344180e+00 -1.366715e+00 8.431684e+00
-1.010492e+00 9.006757e+00 3.321685e+00 -4.909606e+00 -1.059832e+00 7.912839e+00
-4.027102e-01 8.214992e+00 2.048687e+00 -5.904212e+00 -3.665738e-02 8.865793e+00
-1.544529e-01 7.357187e+00 6.210010e-01 -5.009093e+00 -3.006129e-02 7.748380e+00
6.614776e-01 7.609126e+00 5.396084e-01 -5.650107e+00 4.632456e-01 8.463842e+00
5.570818e-01 7.862937e+00 -9.318119e-01 -5.097186e+00 6.276830e-01 8.362861e+00
5.882068e-01 8.505374e+00 -1.564226e+00 -4.825443e+00 6.102958e-01 8.527986e+00
1.181764e+00 8.600990e+00 -2.231749e+00 -3.997181e+00 -6.933327e-01 8.462808e+00
1.105547e+00 7.889130e+00 -3.067794e+00 -2.895058e+00 -4.090005e-01 9.265367e+00
1.752176e+00 7.873323e+00 -2.360771e+00 -2.125728e+00 3.451748e-01 7.053145e+00
1.644509e+00 6.980626e+00 -5.029534e+00 -1.187640e+00 -5.517947e-01 7.569860e+00
2.025767e+00 7.484986e+00 -4.255857e+00 -8.004918e-01 3.995090e-01 7.896962e+00
2.463570e+00 5.830458e+00 -4.179667e+00 -1.818783e-01 1.757195e-01 8.011426e+00
1.700689e+00 6.949215e+00 -3.719497e+00 1.103794e+00 1.239316e+00 8.632400e+00
2.511749e+00 7.260341e+00 -4.195567e+00 2.593812e+00 1.379735e+00 8.725125e+00
2.425592e+00 5.705366e+00 -3.614837e+00 2.532017e+00 1.986048e+00 8.013954e+00
3.227076e+00 5.843100e+00 -3.131150e+00 3.145260e+00 3.232464e+00 7.444343e+00
3.559733e+00 5.042154e+00 -4.048806e+00 3.311965e+00 3.399261e+00 8.557931e+00
3.532868e+00 5.071360e+00 -2.501224e+00 3.772849e+00 4.034921e+00 8.927914e+00
4.585551e+00 4.315032e+00 -2.689393e+00 3.250485e+00 5.044326e+00 8.091353e+00
4.350510e+00 3.413370e+00 -1.748331e+00 4.451898e+00 5.245738e+00 8.145036e+00
4.612186e+00 4.160775e+00 -1.640488e+00 4.644817e+00 6.803123e+00 8.294738e+00
4.359252e+00 2.193038e+00 -1.729518e+00 2.799824e+00 5.617028e+00 9.028383e+00
4.573613e+00 7.923238e-01 -1.790764e+00 4.982789e+00 5.924791e+00 8.180023e+00
3.588228e+00 1.023488e+00 -1.753833e+00 3.425717e+00 8.216690e+00 8.565615e+00
3.170163e+00 2.206028e-01 -1.422325e+00 4.365243e+00 8.656888e+00 7.452422e+00
2.129545e+00 -1.571347e-01 -9.323763e-01 2.737914e+00 8.391891e+00 8.512798e+00
9.989724e-01 7.464395e-01 -6.986333e-01 4.658703e+00 8.372791e+00 8.247414e+00
7.548137e-01 -9.344447e-01 -5.421957e-01 2.965115e+00 8.440176e+00 7.913852e+00
5.486640e-01 -3.069586e-01 -1.131593e-01 3.991232e+00 8.166106e+00 8.234550e+00
1.301548e-01 -2.053416e-01 8.386560e-01 4.525620e+00 9.162601e+00 8.294049e+00
-1.290027e+00 -8.399490e-01 4.853239e-01 3.827549e+00 8.965895e+00 8.130137e+00
-2.431641e+00 1.463412e+00 6.845414e-01 4.909437e+00 8.242204e+00 7.795852e+00
-1.640207e+00 2.359415e+00 6.781006e-01 5.293524e+00 8.517268e+00 8.166721e+00
-1.831959e+00 2.029120e+00 1.605083e+00 5.172883e+00 7.489591e+00 8.319741e+00
-2.809780e+00 2.058479e+00 1.774521e+00 5.497955e+00 7.067376e+00 8.973965e+00
-2.303857e+00 3.300202e+00 1.327453e+00 5.695160e+00 6.889005e+00 7.729514e+00
-2.998770e+00 3.317168e+00 3.421189e+00 6.191774e+00 5.854398e+00 8.059395e+00
-2.723812e+00 3.402682e+00 4.767222e+00 6.542646e+00 4.830395e+00 8.591786e+00
-2.867085e+00 4.045100e+00 5.758732e+00 7.524684e+00 4.418994e+00 8.180269e+00
-3.174832e+00 2.446751e+00 6.228824e+00 6.164268e+00 2.581866e+00 7.669338e+00
-3.253861e+00 3.686928e+00 6.789890e+00 6.488084e+00 1.292027e+00 8.936707e+00
-2.901162e+00 3.598358e+00 6.930700e+00 6.037605e+00 8.210347e-01 8.952924e+00
-1.523378e+00 2.916537e+00 8.230913e+00 4.930560e+00 -1.166491e+00 7.337135e+00
-2.561994e+00 2.949698e+00 8.235301e+00 3.583397e+00 -3.042578e+00 8.071127e+00
-1.261757e+00 1.931145e+00 8.340295e+00 3.831810e+00 -2.201172e+00 7.232264e+00
-1.380962e+00 2.217905e+00 9.051409e+00 2.545863e+00 -4.207703e+00 9.154708e+00
-9.057066e-01 1.214000e+00 8.852427e+00 1.161849e+00 -3.681358e+00 7.653990e+00
-1.094146e+00 1.247596e+00 9.553913e+00 -2.720678e-01 -3.539675e+00 8.286844e+00
-1.648021e-01 2.051467e+00 9.685566e+00 -6.438246e-02 -3.279578e+00 8.198562e+00
-7.148676e-01 1.436316e+00 8.568359e+00 -2.171981e+00 -2.628341e+00 8.697646e+00
-7.641400e-01 1.314275e+00 9.024658e+00 -1.141922e+00 -1.790449e+00 7.736403e+00
-8.462716e-01 1.551902e+00 8.247504e+00 -3.200239e+00 -2.307761e+00 8.600586e+00
-3.852961e-01 1.408838e+00 8.909720e+00 -2.917113e+00 -1.589067e-01 8.311264e+00
9.373706e-02 1.765765e+00 8.641937e+00 -2.940262e+00 -4.107857e-01 7.836160e+00
7.518251e-02 9.882518e-01 9.288009e+00 -1.851831e+00 5.865140e-01 7.087886e+00
1.229769e+00 1.230509e+00 9.310594e+00 -3.642889e+00 1.879620e+00 7.256805e+00
8.020425e-01 5.365406e-01 8.751021e+00 -3.057259e+00 2.159262e+00 8.131877e+00
8.044450e-01 3.023020e+00 8.203443e+00 -1.182040e+00 1.962048e+00 8.816834e+00
1.242241e+00 2.758757e+00 7.921799e+00 -2.196199e+00 4.033627e+00 9.014843e+00
2.382298e+00 3.162577e+00 8.338371e+00 -1.639636e+00 4.122013e+00 8.223861e+00
3.441064e+00 2.909284e+00 7.603704e+00 -1.492419e+00 3.448423e+00 8.723354e+00
3.541101e+00 3.749858e+00 7.296355e+00 -2.999145e-01 4.430577e+00 8.006692e+00
4.089192e+00 4.671946e+00 6.367565e+00 -1.050488e+00 3.639462e+00 7.747840e+00
4.678849e+00 6.342781e+00 6.746360e+00 -4.503713e-01 4.055198e+00 8.511067e+00
5.280077e+00 4.971301e+00 6.004981e+00 -5.736213e-02 4.348395e+00 8.340027e+00
5.397903e+00 5.275549e+00 5.335185e+00 -1.498049e-01 4.058848e+00 7.899597e+00
6.195764e+00 5.425569e+00 4.929991e+00 3.327597e-01 5.604301e+00 8.081051e+00
7.226753e+00 4.889945e+00 3.607654e+00 4.042890e-01 4.540971e+00 7.773494e+00
8.637108e+00 5.111237e+00 2.172753e+00 3.424591e-01 4.669824e+00 9.373224e+00
8.677544e+00 4.177278e+00 1.978744e+00 -1.722063e-02 4.619527e+00 7.622408e+00
9.169576e+00 4.060802e+00 1.432857e+00 1.258033e+00 4.709832e+00 8.129430e+00
9.359023e+00 2.837002e+00 1.460429e+00 1.014131e+00 5.812517e+00 8.262725e+00
8.490194e+00 1.533334e+00 3.988676e-01 2.066061e+00 5.640317e+00 8.266118e+00
9.816718e+00 9.274539e-01 -2.053408e-01 1.458566e+00 5.394865e+00 8.092022e+00
7.712457e+00 1.149257e+00 6.519972e-01 1.918984e+00 5.981340e+00 7.700380e+00
8.524280e+00 -2.856409e-01 1.367544e+00 2.470977e+00 6.508511e+00 8.799411e+00
8.375544e+00 -2.008852e+00 1.385878e+00 1.517616e+00 6.796487e+00 7.627696e+00
7.283549e+00 -3.418206e+00 9.174373e-01 3.241210e+00 8.221743e+00 7.366464e+00
6.268851e+00 -4.529869e+00 2.432362e+00 2.723643e+00 8.538261e+00 7.304537e+00
4.071260e+00 -4.373784e+00 2.718108e+00 5.151376e+00 7.911083e+00 8.853359e+00
2.341882e+00 -4.417979e+00 1.717897e+00 4.374493e+00 6.974830e+00 7.984555e+00
1.059241e+00 -4.600767e+00 2.266691e+00 5.241753e+00 8.178374e+00 8.295187e+00
-1.012941e+00 -3.758295e+00 2.132096e+00 6.088986e+00 7.526218e+00 7.432013e+00
-3.155402e+00 -2.750523e+00 9.005362e-01 6.328016e+00 7.589430e+00 7.522454e+00
-4.482873e+00 -2.396260e+00 8.710803e-01 6.820915e+00 6.119300e+00 9.291087e+00
-5.148891e+00 -1.269811e+00 4.786490e-01 7.126737e+00 5.364955e+00 8.026356e+00
-7.036900e+00 -5.176300e-01 3.144081e-01 6.696555e+00 5.445197e+00 7.549448e+00
-7.246087e+00 -5.388898e-01 7.734334e-01 7.932687e+00 4.334258e+00 8.543395e+00
-6.152844e+00 1.064443e+00 -5.611789e-01 6.259709e+00 3.143371e+00 8.896674e+00
-6.632748e+00 1.545879e+00 2.681006e-02 7.377393e+00 1.073395e+00 7.361646e+00
-5.196575e+00 6.375481e-01 1.594665e+00 7.657517e+00 5.246990e-01 8.869067e+00
-5.808183e+00 1.330057e+00 2.067162e+00 6.129221e+00 -8.769959e-01 8.195557e+00
-5.112188e+00 1.344340e+00 2.844375e+00 7.195082e+00 -3.007576e+00 8.309183e+00
-5.075303e+00 -7.478522e-01 2.465230e+00 6.374494e+00 -2.669872e+00 8.143327e+00
-2.990971e+00 -3.092670e-01 4.347129e+00 6.811525e+00 -3.479469e+00 8.103395e+00
-2.753962e+00 -5.817582e-01 3.309552e+00 6.213153e+00 -5.433604e+00 8.810131e+00
-2.383370e+00 -4.811549e-01 2.838501e+00 6.149997e+00 -5.600158e+00 7.902933e+00
-1.183998e+00 1.318211e-01 3.447642e+00 5.458812e+00 -5.524279e+00 8.794304e+00
4.396953e-01 -5.118720e-01 2.653282e+00 4.926535e+00 -5.856439e+00 8.224184e+00
1.807212e+00 -9.497751e-02 3.635523e+00 5.978291e+00 -6.470131e+00 7.908900e+00
1.299345e+00 6.185366e-01 3.349367e+00 4.743210e+00 -5.192521e+00 8.523099e+00
2.634079e+00 1.880362e+00 3.182645e+00 2.625837e+00 -4.701265e+00 8.079560e+00
3.183079e+00 1.080143e+00 3.688178e+00 3.326673e+00 -4.927868e+00 7.852938e+00
3.883512e+00 2.763737e+00 3.752927e+00 2.834596e+00 -3.732038e+00 7.637505e+00
3.446091e+00 4.594812e+00 4.193799e+00 1.521757e+00 -4.982040e+00 8.694626e+00
2.649755e+00 5.041739e+00 3.711225e+00 1.540994e+00 -4.553107e+00 8.510970e+00
3.191516e+00 5.791761e+00 3.662722e+00 5.292005e-01 -4.138138e+00 8.760281e+00
3.871214e+00 6.579747e+00 3.991053e+00 8.787101e-01 -3.018397e+00 8.774175e+00
2.217840e+00 6.562908e+00 3.000789e+00 -2.562228e-01 -2.228060e+00 8.400591e+00
1.999548e+00 5.861710e+00 2.563722e+00 -7.812586e-01 -2.934900e+00 7.912001e+00
2.002436e+00 8.266609e+00 2.403125e+00 -1.378139e+00 -2.361239e+00 7.011009e+00
6.313162e-01 7.135999e+00 2.775028e+00 -1.809153e+00 -2.428749e+00 7.357503e+00
-3.745092e-01 6.926579e+00 2.553515e+00 -1.866445e+00 -2.754357e+00 8.827210e+00
1.006244e+00 7.282706e+00 1.269116e+00 -2.878792e+00 -1.893134e+00 7.785812e+00
1.222503e-01 7.763768e+00 1.312375e+00 -2.102821e+00 -1.719450e-01 9.038388e+00
1.210829e+00 7.555221e+00 1.428467e+00 -1.491655e+00 -8.837097e-01 7.066668e+00
-2.852083e-01 7.834616e+00 3.500793e-01 -2.436561e+00 -1.172080e+00 8.916215e+00
1.502450e-01 7.788282e+00 6.592256e-01 -1.036778e+00 -2.426613e-02 7.683779e+00
-4.913304e-01 7.786188e+00 -5.595744e-02 -1.244754e+00 -2.746603e-01 8.363118e+00
6.058117e-02 8.326421e+00 2.107412e-02 -1.431943e+00 1.665369e-01 7.883150e+00
5.880718e-01 7.808974e+00 -6.317060e-01 -9.697181e-01 -9.365520e-01 7.711508e+00
4.865484e-01 8.339984e+00 -2.208476e-01 -6.935094e-01 -2.602642e-01 8.838537e+00
1.557420e+00 7.620871e+00 -4.256377e-01 7.971711e-02 2.377013e-01 7.992846e+00
1.230898e+00 7.592159e+00 -3.848141e-01 -8.940079e-01 1.282645e+00 7.808593e+00
1.176564e+00 7.757931e+00 -1.197673e-01 -3.425652e-01 6.946602e-01 8.174922e+00
2.302010e+00 7.981211e+00 -7.544357e-01 1.672317e-01 5.010153e-01 8.238559e+00
1.115239e+00 7.823155e+00 -1.217356e+00 1.335665e-01 9.783532e-01 7.160077e+00
2.488921e+00 7.863178e+00 -1.608586e+00 9.296513e-01 8.813427e-01 7.381471e+00
3.110667e+00 7.203356e+00 -1.204254e+00 1.110996e+00 1.665464e+00 8.837672e+00
3.535896e+00 8.193187e+00 -1.822861e-01 2.508108e+00 1.832564e+00 8.282759e+00
3.958982e+00 7.588470e+00 -2.375765e-01 1.610553e+00 2.352627e+00 8.833485e+00
3.948337e+00 6.008742e+00 -1.359896e+00 1.861185e+00 2.002905e+00 7.814443e+00
4.889261e+00 5.857306e+00 -1.388572e+00 2.319059e+00 3.536795e+00 8.728440e+00
4.798968e+00 5.012601e+00 -1.369417e+00 2.794617e+00 2.647653e+00 8.313402e+00
4.190756e+00 5.184961e+00 -1.045429e+00 3.233283e+00 3.701866e+00 8.636842e+00
5.425437e+00 4.154191e+00 -1.473680e+00 2.397573e+00 4.036585e+00 8.835595e+00
5.321888e+00 3.660633e+00 -1.602712e+00 3.334185e+00 5.471003e+00 8.199403e+00
5.375448e+00 3.984412e+00 -1.128144e+00 3.126896e+00 5.498640e+00 8.743827e+00
5.654732e+00 2.332782e+00 -1.552646e+00 2.555243e+00 6.125342e+00 8.454980e+00
5.290168e+00 1.505859e+00 -2.290488e+00 3.447180e+00 7.400012e+00 8.408572e+00
5.237115e+00 -2.662262e-01 -1.142177e+00 3.086991e+00 7.151857e+00 8.272065e+00
5.489050e+00 -3.475984e-01 -9.726011e-01 3.776542e+00 8.052527e+00 8.091914e+00
4.740143e+00 -9.527469e-01 2.257447e-01 3.239543e+00 7.880219e+00 7.700044e+00
4.087025e+00 -2.447511e+00 -1.137767e+00 2.355834e+00 8.057285e+00 8.456370e+00
2.032057e+00 -2.699442e+00 5.391362e-01 3.053037e+00 8.631060e+00 8.675720e+00
1.477990e+00 -2.853471e+00 3.319149e-01 2.796217e+00 9.263021e+00 8.043637e+00
1.296236e+00 -2.089443e+00 5.561633e-01 2.520335e+00 8.702986e+00 6.712487e+00
-3.928899e-01 -2.654960e+00 1.404005e-01 3.539330e+00 8.599350e+00 7.743949e+00
-2.081883e+00 -1.631853e+00 -5.320333e-01 3.304567e+00 8.989554e+00 7.292996e+00
-1.959313e+00 -1.182223e+00 -2.337059e-01 4.160422e+00 8.593303e+00 8.096853e+00
-2.448093e+00 7.160492e-01 1.241957e+00 2.985335e+00 7.466825e+00 9.068537e+00
-3.531255e+00 6.320408e-01 1.427244e-01 3.186352e+00 8.287493e+00 7.582646e+00
-3.963683e+00 1.653955e+00 1.270296e+00 4.043298e+00 7.535242e+00 8.589005e+00
-3.537317e+00 1.441309e+00 1.215593e+00 4.031235e+00 7.710302e+00 8.406542e+00
-3.357000e+00 3.288233e+00 1.194132e+00 3.866107e+00 6.291966e+00 8.414984e+00
-3.443086e+00 2.863576e+00 2.717732e+00 5.315744e+00 6.398549e+00 7.776508e+00
-4.360287e+00 3.680825e+00 3.616576e+00 4.978517e+00 4.682960e+00 8.067583e+00
-3.567326e+00 3.077971e+00 4.612219e+00 5.191191e+00 5.222039e+00 8.374433e+00
-3.970466e+00 3.641839e+00 5.608062e+00 4.482869e+00 2.432119e+00 8.053602e+00
-3.721996e+00 3.264570e+00 6.742663e+00 4.904323e+00 2.248454e+00 8.129014e+00
-2.501242e+00 3.005117e+00 6.907966e+00 5.050179e+00 1.630820e+00 7.870210e+00
-2.719204e+00 3.065472e+00 7.062123e+00 5.718426e+00 1.042018e+00 8.832779e+00
-2.315911e+00 2.843333e+00 9.061164e+00 3.416486e+00 -1.093614e-01 8.425551e+00
-2.389043e+00 3.210165e+00 8.777019e+00 3.023154e+00 -9.791404e-01 7.963380e+00
-1.273694e+00 1.448324e+00 9.035436e+00 2.686764e+00 -1.265753e+00 8.166906e+00
-1.976977e+00 9.250430e-01 8.952075e+00 1.960639e+00 -2.381018e+00 9.285918e+00
-2.212876e+00 9.974013e-01 9.612598e+00 1.344744e+00 -2.431822e+00 7.592615e+00
-8.890464e-01 1.018496e+00 8.725176e+00 -2.344104e-01 -2.148879e+00 8.280077e+00
-6.843534e-01 1.294537e+00 8.465644e+00 9.549048e-01 -2.854512e+00 7.634609e+00
-7.947297e-01 9.719271e-01 9.374634e+00 -1.078875e+00 -3.079234e+00 7.502460e+00
4.858382e-01 2.874338e+00 8.595514e+00 -2.459642e-01 -6.895258e-01 8.220594e+00
-4.723954e-01 1.198454e+00 9.205937e+00 -1.331410e+00 -9.813339e-01 8.483663e+00
-5.175988e-01 1.522098e+00 8.960304e+00 -4.023317e-01 -1.138016e-01 8.214800e+00
-3.866052e-02 1.144031e+00 8.911864e+00 -2.428019e+00 -6.276954e-01 8.209095e+00
-8.777384e-02 1.828595e+00 8.761803e+00 -1.962376e+00 1.313078e+00 8.054345e+00
9.929966e-01 1.722705e+00 8.853481e+00 -1.981917e+00 4.508462e-01 8.141322e+00
-1.521245e-02 1.173376e+00 8.940236e+00 -1.433744e+00 1.937044e+00 8.416017e+00
5.190166e-01 2.043861e+00 7.656009e+00 -1.167109e+00 2.850178e+00 8.547889e+00
1.413268e+00 3.819928e+00 8.346558e+00 -3.081768e-01 3.106921e+00 7.199409e+00
1.550523e+00 3.233159e+00 7.439990e+00 -7.075895e-01 2.581550e+00 8.262128e+00
2.188026e+00 4.088188e+00 7.300097e+00 -6.947081e-01 3.444899e+00 7.826142e+00
2.761144e+00 4.174762e+00 7.467600e+00 -5.389954e-01 3.138028e+00 8.425530e+00
3.945089e+00 3.618046e+00 7.151455e+00 -1.373093e+00 3.105624e+00 8.880616e+00
4.175752e+00 5.291766e+00 8.080432e+00 -5.304299e-01 3.174193e+00 8.167516e+00
3.787063e+00 5.470766e+00 6.582226e+00 3.685006e-01 2.636664e+00 8.045071e+00
4.520498e+00 4.751008e+00 5.857740e+00 -2.439421e-01 3.027090e+00 8.446478e+00
5.508697e+00 5.286097e+00 4.672978e+00 9.612982e-01 3.983015e+00 7.361571e+00
7.397950e+00 5.551996e+00 4.279024e+00 -1.129119e-01 3.221883e+00 8.337038e+00
6.668128e+00 5.281445e+00 3.321109e+00 -9.331402e-01 3.731007e+00 8.571853e+00
7.443171e+00 5.680662e+00 1.925942e+00 -8.804249e-01 4.567393e+00 7.801503e+00
8.053208e+00 5.750347e+00 4.007398e-01 8.241327e-01 4.268718e+00 7.932432e+00
8.710035e+00 4.961263e+00 3.695420e-01 5.803138e-01 4.063849e+00 7.858744e+00
8.034597e+00 2.733826e+00 -8.992771e-01 -5.859523e-01 4.537937e+00 8.297964e+00
9.921713e+00 2.402099e+00 -1.295785e+00 -9.583995e-01 3.507291e+00 8.883837e+00
9.142197e+00 4.892162e-01 -1.895443e+00 -6.835505e-02 4.814124e+00 8.336834e+00
1.020983e+01 1.091816e+00 -1.675963e+00 1.295045e+00 4.987033e+00 8.006879e+00
1.009691e+01 -1.316491e+00 -8.013019e-01 4.863021e-01 4.285692e+00 7.802682e+00
8.259679e+00 -1.893618e+00 -1.718730e-01 4.539691e-01 6.041461e+00 7.711497e+00
9.320270e+00 -2.949484e+00 1.080822e+00 1.093257e+00 4.849420e+00 8.155152e+00
7.450686e+00 -3.321499e+00 1.011061e+00 7.704810e-01 6.279851e+00 8.091178e+00
6.510643e+00 -3.968716e+00 1.225003e+00 2.623760e+00 6.009572e+00 8.915600e+00
5.943064e+00 -5.150753e+00 2.841262e+00 2.597007e+00 6.207668e+00 8.166485e+00
4.406034e+00 -4.874631e+00 3.397705e+00 3.793056e+00 6.430715e+00 8.217112e+00
2.543313e+00 -4.802762e+00 3.103335e+00 4.357046e+00 6.616710e+00 7.807191e+00
2.141154e+00 -5.706050e+00 3.039586e+00 6.037444e+00 6.243842e+00 8.369745e+00
5.699281e-01 -3.801077e+00 3.428069e+00 7.198086e+00 6.121751e+00 8.270722e+00
-1.174637e+00 -4.546849e+00 1.680147e+00 7.213262e+00 5.736917e+00 7.398583e+00
-3.015784e+00 -3.327191e+00 3.005670e-01 6.851820e+00 5.838756e+00 7.847117e+00
-3.503563e+00 -2.527377e+00 1.132912e+00 7.314596e+00 4.129101e+00 8.714357e+00
-4.564050e+00 -2.211400e+00 -6.638917e-01 7.990910e+00 4.002030e+00 7.220177e+00
-5.657569e+00 -1.399354e+00 -1.107747e+00 7.647198e+00 3.332147e+00 7.852990e+00
-5.273723e+00 -9.887658e-02 -9.156556e-01 8.395795e+00 1.676735e+00 7.829323e+00
-6.110221e+00 4.249515e-01 -1.540171e+00 7.067415e+00 2.376085e+00 8.575244e+00
